Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 802.488263522627, 85, 851.279242004824, 0, 0, 0, 2010-09-02
2, "Babak"-"0", 11051, 492.741153217882, 93, 505.470037084307, 2, 1, 16.1551182526783, 2010-10-25
3, "anlari"-"0", 964, 487.976927302939, 92, 487.976927302939, 0, 0, 0, 2010-09-26
4, "BigZombieDude"-"0", 15832, 483.253051324304, 68, 513.001841295449, -2, 1, -29.2880637166244, 2010-10-31
5, "TheWizard"-"0", 10873, 480.041573783662, 65, 480.041573783662, 5, 1, 21.1639504690818, 2010-10-31
6, "TheMasterGamer"-"0", 6454, 475.828246542274, 103, 767.034381678411, -1, 0, 0, 2010-07-29
7, "dave bishop"-"0", 18322, 471.016256536522, 62, 538.122304795301, -1, 0, 0, 2010-08-30
8, "cgwhite32"-"0", 3927, 470.138947139549, 66, 499.89414815795, -1, 0, 0, 2010-05-28
9, "rhino86"-"0", 16965, 467.493065809046, 69, 467.493065809046, -1, 0, 0, 2010-09-27
10, "Braveheart"-"0", 4010, 459.820361770721, 57, 491.794194709877, -1, 0, 0, 2010-08-01
11, "Crazyter"-"0", 15679, 446.697707819668, 66, 446.697707819668, 7, 2, 30.7067601184276, 2010-10-31
12, "djbent"-"0", 11891, 444.641328004868, 61, 568.268393270209, -1, 0, 0, 2010-05-28
13, "Rait"-"0", 950, 437.373967452423, 123, 591.229430757504, -1, 1, -1.31198938790834, 2010-10-16
14, "Agent K"-"1", 22472, 437.341435461011, 33, 437.847780277633, -1, 2, -0.506344816621265, 2010-10-22
15, "BESM"-"0", 6789, 435.035293044753, 154, 491.685287199181, 0, 0, 0, 2010-09-11
16, "Akroma"-"0", 8566, 427.940222669893, 25, 438.414564137957, 5, 1, 33.8306390660065, 2010-10-28
17, "fetteper"-"0", 19520, 421.510333725513, 77, 457.726381862256, 0, 0, 0, 2010-08-02
18, "Ivo_ivanov"-"0", 5945, 402.496708290024, 319, 521.670466435938, -2, 8, -27.0159764963485, 2010-10-30
19, "el_maestro"-"0", 5046, 397.530013800438, 38, 397.530013800438, 0, 0, 0, 2010-08-06
20, "Silver Wolf"-"0", 7150, 396.911232502416, 273, 586.197870979097, -6, 15, -40.4697943029958, 2010-10-30
21, "sswang"-"0", 7490, 396.069093433231, 27, 415.997284576858, -1, 0, 0, 2010-05-05
22, "Serioussham"-"0", 16966, 388.897850442193, 52, 388.897850442193, 24, 1, 68.5017994094791, 2010-10-05
23, "gantz"-"0", 21124, 387.801378986766, 55, 395.401451716484, -1, 2, -6.29182024229783, 2010-10-27
