Rank, Player, PlayerID, Peak Ghost Rating
1, "Rait"-"0", 950, 340.512491938844
2, "opripom"-"0", 496, 269.637206537647
3, "Salmaneser"-"0", 66, 218.677967885979
4, "Gannon12"-"0", 1021, 216.786510003046
5, "dangermouse"-"0", 222, 210.473621031535
6, "Merano"-"0", 784, 210.333341731638
7, "Alfa"-"0", 1026, 201.690663006762
8, "Chrispminis"-"0", 256, 200.217338175447
9, "Elwood"-"0", 426, 197.656469490603
10, "Huey79"-"0", 928, 193.606361049039
11, "TheDevil"-"0", 348, 187.305873480553
12, "japandy42"-"0", 1168, 180.582101929848
13, "E&auml;rendil"-"1", 715, 179.247457482651
14, "Locke"-"0", 891, 179.06586159842
15, "admiralnelliott"-"0", 1332, 177.766776024271
16, "darkscull"-"0", 398, 177.309586590079
17, "anlari"-"0", 964, 173.61676537096
18, "Epaminondas"-"0", 955, 166.346169058925
19, "Ralyndi"-"0", 488, 165.843207852422
20, "figlesquidge"-"0", 382, 165.43236083005
21, "Worldbeing"-"0", 667, 165.182336761466
22, "Vash"-"0", 993, 164.637919780241
23, "Writhdar"-"0", 800, 163.985878489079
24, "justanother"-"0", 842, 163.636153715976
25, "Noodlebug"-"0", 877, 159.840468791261
26, "nobody"-"0", 1337, 156.166490039888
27, "drzli"-"0", 1141, 155.110410068105
28, "Barboman"-"0", 123, 152.422681110375
29, "DougOfDoom"-"0", 714, 148.513412813997
30, "JuniorC"-"0", 1116, 146.602344791145
31, "Azmodan"-"0", 785, 145.317958469979
32, "mbennettjr"-"0", 187, 144.999252257477
33, "AntoniusRex"-"0", 1216, 144.959453944422
34, "BMF"-"0", 465, 144.514756011832
35, "lopez"-"0", 862, 144.511693175918
36, "clows"-"0", 764, 143.530148192487
37, "Shikamaru"-"0", 997, 142.735176305688
38, "fastspawn"-"0", 1230, 142.648172389253
39, "FlamingDragon"-"0", 369, 142.548400381321
40, "Seedling"-"0", 991, 141.673371598613
41, "sempre295"-"0", 1260, 141.252565323379
42, "Thrawn369"-"0", 22, 141.059963043615
43, "Colorblind79"-"0", 910, 141.021501503944
44, "f1crazyman"-"0", 616, 140.189037345519
45, "Arthas"-"0", 1132, 139.343561852152
46, "GeorgyZhukov"-"0", 1210, 138.463397272004
47, "rohnin1"-"0", 1119, 136.88697653171
48, "undef"-"0", 429, 136.016876138685
49, "Ben"-"0", 140, 135.181864591537
50, "Tobermory"-"0", 93, 132.826402439615
51, "Teledhil"-"0", 136, 132.745633400956
52, "Stamboliski"-"0", 1247, 131.147895538583
53, "Joffre"-"0", 699, 130.848041470983
54, "despair"-"0", 1299, 130.358648567081
55, "Duke_of_Radface"-"0", 908, 129.864000943759
56, "l_tibike"-"0", 1092, 129.712861389637
57, "EricHerboso"-"0", 1354, 129.152612769524
58, "Gautman"-"0", 1127, 127.812908797661
59, "Quito"-"0", 250, 127.507871912088
60, "CaesarBenjimus"-"0", 1088, 127.290154782478
61, "KaaRoy"-"1", 1078, 126.348360284815
62, "contracase"-"0", 1223, 126.006950302511
63, "Mazecraze"-"0", 1383, 125.866042591226
64, "mttptms"-"0", 359, 125.593970207835
65, "Smokodanko"-"0", 1002, 124.764118158994
66, "-dr-"-"0", 706, 123.567103483365
67, "eoin"-"0", 801, 123.540586606682
68, "Chris Cross"-"0", 988, 123.441303216916
69, "pascalr"-"0", 1321, 122.222720810159
70, "zukemyliller"-"0", 1166, 121.727739966603
71, "sborene"-"0", 692, 121.630342603673
72, "Archondraco"-"0", 495, 121.147569607844
73, "Johnson"-"0", 1197, 121.079350902783
74, "Fuller"-"0", 665, 120.708729612527
75, "your majesty"-"0", 978, 120.703142704493
76, "kestasjk"-"0", 10, 120.675652271046
77, "penfold"-"0", 224, 120.415598567421
78, "XGremlinX"-"0", 326, 120.026430810054
79, "rifat"-"0", 1113, 119.941474011928
80, "sadun"-"0", 44, 119.929901442295
81, "jed"-"0", 62, 119.691855731845
82, "Sexy_Leper"-"0", 998, 119.47684468853
83, "Sampion"-"0", 125, 119.395878743363
84, "Pencemeister"-"0", 606, 119.309410616744
85, "Schwerpunkt"-"0", 1611, 119.095742131682
86, "semmons99"-"0", 109, 118.732986783013
87, "Anonymouse"-"0", 1347, 118.703024481512
88, "Myridiam"-"0", 13, 118.668342266135
89, "azapcap"-"0", 272, 118.634458717351
90, "ReapingStone"-"0", 679, 118.630829045851
91, "TrojanJared"-"0", 894, 118.457633021238
92, "shaddow"-"0", 832, 118.409544312635
93, "Eins"-"0", 344, 118.394085587397
94, "dangerford"-"0", 901, 118.354153482736
95, "SaintVincent"-"0", 500, 118.225846576301
96, "mortiferus"-"0", 311, 118.099500992987
97, "Forevian"-"0", 1075, 117.838785392139
98, "alexanderthegreat"-"0", 1373, 117.832478411475
99, "AteTrack13"-"0", 1494, 117.78764788019
100, "zestybmac"-"0", 902, 117.756807473654
101, "Ghost"-"0", 613, 117.515908991301
102, "Janky"-"0", 1245, 117.397192254255
103, "negative_creep"-"0", 1452, 117.328969242258
104, "jon"-"0", 162, 117.280392853349
105, "boson"-"0", 925, 117.076079808435
106, "shinobi"-"0", 769, 117.017389321824
107, "ProfessorFrink"-"0", 639, 116.638655462185
108, "The Dark Lord"-"0", 671, 116.636290985207
109, "jgcrawfo"-"0", 1444, 116.355924999455
110, "Kettu"-"0", 151, 116.237950851968
111, "noahlt"-"0", 1392, 116.176247773126
112, "Calistas"-"0", 945, 116.051525632152
113, "Al-Akfar"-"0", 1090, 116.017792055857
114, "Jetzm"-"0", 205, 115.843237079233
115, "volker"-"0", 41, 115.806522281133
116, "Liquidator"-"0", 1273, 115.741814257908
117, "Lafriks"-"0", 719, 115.673118237796
118, "MisterJTA"-"0", 731, 115.46218487395
119, "dfuma"-"0", 1222, 115.46218487395
120, "lardboy"-"0", 952, 115.389121213804
121, "Emerson"-"0", 1455, 115.252788626824
122, "Drem"-"0", 145, 114.584435648037
123, "Dave"-"0", 912, 114.384992929115
124, "FlamingPhoenix"-"0", 1039, 114.307374752267
125, "mongoliat"-"0", 303, 114.096941956519
126, "Poyple"-"0", 1823, 113.406103331846
127, "maikarant"-"0", 154, 113.08740166233
128, "Gesh"-"0", 844, 112.969497402406
129, "fate8"-"0", 1159, 112.963041616215
130, "lostactionhero"-"0", 1067, 112.949168909632
131, "andi2003"-"0", 219, 112.690881561128
132, "ironsarge"-"0", 393, 112.671386360233
133, "michaelmoravian"-"0", 624, 112.436974789916
134, "E. Spaceman"-"0", 1417, 112.132281176898
135, "captaincurt"-"0", 1033, 112.084240268189
136, "eonwe"-"0", 1209, 111.932773109244
137, "enfo"-"0", 1324, 111.932773109244
138, "Aeon221"-"0", 976, 111.927659102184
139, "Zogg"-"0", 843, 111.868695013725
140, "Franklin"-"0", 235, 111.753038745605
141, "vancity2010"-"0", 1004, 111.73665775572
142, "Alison"-"0", 1124, 111.458993764299
143, "s7even"-"0", 1405, 111.221977251022
144, "poopyface"-"0", 1190, 111.092943437729
145, "fleeblewidget"-"0", 726, 110.756302521008
146, "Yanky"-"0", 1487, 110.75391715552
147, "Keyseir"-"0", 434, 110.724012141878
148, "KLKC"-"0", 1118, 110.444033906904
149, "Roxsie"-"0", 957, 110.436561337067
150, "iamcootis"-"0", 190, 110.053623291813
151, "Zalyana"-"0", 995, 109.669896793787
152, "wlievens"-"0", 11, 109.584512549237
153, "StarbucksP"-"0", 1008, 109.583263146462
154, "CaptDS9E"-"0", 1094, 109.579831932773
155, "Agent M"-"0", 716, 109.330178601195
156, "meng huo"-"0", 1276, 109.306941895329
157, "Earl of Spencer"-"0", 962, 108.801275610366
158, "Tylercd"-"0", 1023, 108.711195220557
159, "anthony"-"0", 931, 108.671550479857
160, "Patrick11"-"0", 1316, 108.653645799582
161, "_GSC_"-"0", 971, 108.642567685978
162, "mandila"-"0", 1172, 108.532563281996
163, "drunkenlove"-"0", 225, 108.478884318369
164, "Desmond"-"0", 630, 108.403361344538
165, "ruyi"-"0", 1404, 108.403361344538
166, "kenny199"-"0", 853, 108.242807048792
167, "vince1123581321"-"0", 1398, 108.217433010861
168, "Rengidar"-"0", 410, 108.182579191642
169, "Galore"-"0", 312, 108.142891573811
170, "ThunderGodBen"-"0", 1288, 108.060854602216
171, "HashGordon"-"0", 1142, 107.861178348817
172, "Physics"-"0", 845, 107.811180912815
173, "Matt"-"0", 1353, 107.778949223758
174, "oneandonly"-"0", 1474, 107.606697700181
175, "Hoadi"-"0", 786, 107.378984761032
176, "chrishughes4383"-"0", 170, 107.361156139524
177, "yebellz"-"0", 738, 107.358490968504
178, "tranifix"-"0", 238, 107.245353008844
179, "hyperbolic"-"0", 900, 107.107011618281
180, "Uzi ViS"-"0", 768, 107.025972509815
181, "Skrillix"-"0", 388, 106.974853997893
182, "Ryuzo"-"0", 1536, 106.899292338559
183, "chipman"-"0", 1477, 106.779883848018
184, "joshsisk"-"0", 895, 106.593837765572
185, "hippykin"-"0", 389, 106.52920076809
186, "Spaak"-"0", 1151, 106.465739210984
187, "Link6491"-"0", 1300, 106.318186245993
188, "ReBrock"-"0", 419, 106.28099693366
189, "Cini"-"0", 533, 106.191232877278
190, "pedestrian"-"0", 1311, 106.190742154046
191, "HugoMF"-"0", 124, 105.906222989171
192, "bartdude24"-"0", 1600, 105.826614581543
193, "Lirona"-"0", 504, 105.57558669851
194, "perninhas"-"0", 178, 105.282190961911
195, "jay_guy01"-"0", 1198, 105.208802591075
196, "asa12"-"0", 922, 105.106825509874
197, "flander"-"0", 911, 104.992358633163
198, "Cerulaetas"-"0", 1418, 104.988717869222
199, "Alistair"-"0", 1506, 104.942178303861
200, "Hrzmies"-"0", 155, 104.873949579832
201, "Hetzer"-"0", 949, 104.869557778144
202, "Mephi"-"0", 246, 104.81295368947
203, "tester5"-"0", 1177, 104.800866002636
204, "rockitten"-"0", 249, 104.740386872975
205, "Edward"-"0", 231, 104.720321431576
206, "Usernameless"-"0", 507, 104.607906563232
207, "Ender"-"0", 211, 104.528738417407
208, "Gerg?"-"0", 1085, 104.022524197593
209, "Carnage1104"-"0", 1530, 103.703020265759
210, "Axcter"-"0", 1396, 103.480096539202
211, "Fabio"-"0", 106, 103.086164850846
212, "funnyman"-"0", 1510, 102.995227341854
213, "Iceman"-"0", 961, 102.975220422686
214, "otvald"-"0", 807, 102.79871615114
215, "PLEASEBEITALY"-"0", 1529, 102.678152745245
216, "Fenrir"-"0", 884, 102.662777047615
217, "rasteroid"-"0", 63, 102.534756263774
218, "Kippy"-"0", 413, 102.45243376291
219, "beatboxmaster"-"0", 517, 102.395173518083
220, "Lord Roland"-"0", 789, 102.381377624847
221, "concomitance"-"0", 1391, 102.041661003106
222, "gissett"-"0", 802, 101.969209774578
223, "TtheET"-"0", 346, 101.781866497067
224, "Seleucus"-"0", 966, 101.767777072084
225, "jdubb88"-"0", 633, 101.733627037648
226, "Sempah"-"0", 1323, 101.681415096829
227, "terembura"-"0", 1080, 101.578280717405
228, "Vold3morts Child"-"0", 882, 101.546437802364
229, "maotsetung"-"0", 1170, 101.486067354558
230, "remitroamer"-"0", 837, 101.406237741755
231, "Grubenim"-"0", 1163, 101.294465270885
232, "whereisbob"-"0", 698, 101.197358579208
233, "Gump"-"0", 1056, 101.141116789232
234, "Gordons"-"0", 1212, 101.036723316966
235, "Wraith524"-"0", 1240, 101.034697347275
236, "Melko"-"0", 968, 101.021446546769
237, "General Veers"-"0", 1467, 100.959303131505
238, "chaosshade"-"0", 152, 100.957486535346
239, "Cuchulainn"-"0", 608, 100.865480066219
240, "Elkov"-"0", 1167, 100.654682542568
241, "teeman4000"-"0", 1248, 100.550456248301
242, "Thrawn"-"0", 1047, 100.492283265739
243, "JasonGL"-"0", 1685, 100.355702922442
244, "ruler_of_universe"-"0", 1237, 100.171290589305
245, "ThatAsianGuy"-"0", 366, 100.168830560293
246, "AgentR1"-"0", 717, 100.141767621596
