Rank, Player, PlayerID, Peak Ghost Rating
1, "MarekP"-"0", 2560, 617.720705069122
2, "Rait"-"0", 950, 584.225313965529
3, "alamothe"-"0", 2735, 507.817058867348
4, "Braveheart"-"0", 4010, 420.675737646934
5, "BoG75"-"0", 3514, 406.389882153085
6, "Vampiero"-"0", 2061, 369.552956705353
7, "Noirin"-"0", 1824, 347.775756732411
8, "anlari"-"0", 964, 347.439118357291
9, "dangermouse"-"0", 222, 338.95697122143
10, "admiralnelliott"-"0", 1332, 336.789740973766
11, "abab"-"0", 3044, 324.095230000805
12, "Merano"-"0", 784, 322.952376699711
13, "Noodlebug"-"0", 877, 316.516819555415
14, "TheDevil"-"0", 348, 305.889822708528
15, "opripom"-"0", 496, 305.271175238132
16, "figlesquidge"-"0", 382, 305.180315682702
17, "Uhtred"-"0", 3922, 303.33501076801
18, "Treefarn"-"0", 5265, 294.694555443288
19, "sean"-"0", 4029, 291.810215640426
20, "Signalseven"-"0", 1778, 276.821372043681
21, "Salmaneser"-"0", 66, 272.518200852124
22, "Tenent Tonder"-"0", 2037, 269.056589899791
23, "yeunghauyip"-"0", 2962, 268.391279816089
24, "canaduh"-"0", 4145, 267.183216976922
25, "Huey79"-"0", 928, 264.529586402499
26, "Sun_Tzu"-"0", 1705, 258.61298284599
27, "Gannon12"-"0", 1021, 254.229775601899
28, "bihary"-"0", 2634, 251.108875718174
29, "LucusVonLucus"-"0", 1850, 250.391737704891
30, "fwancophile"-"0", 2903, 249.332044733174
31, "mapleleaf"-"1", 3959, 242.744613718739
32, "MadMarx"-"0", 5210, 238.588191236357
33, "gameover"-"0", 1990, 237.142241510082
34, "VIOLA"-"0", 3362, 233.665637632264
35, "undef"-"0", 429, 232.817693501379
36, "Razz"-"0", 3634, 232.758490655715
37, "oneandonly"-"0", 1474, 226.759373136159
38, "thewonderllama"-"0", 3013, 226.212575633524
39, "Wombat"-"0", 3257, 225.746718644597
40, "cgwhite32"-"0", 3927, 225.452873641596
41, "Chrispminis"-"0", 256, 225.251954105965
42, "flashman"-"0", 3474, 224.451028779724
43, "Valathorn"-"0", 3660, 224.078935458788
44, "bc2000"-"0", 2663, 223.730533477847
45, "Stagger"-"0", 4692, 222.35544330506
46, "Withnail160"-"0", 3526, 221.906314790185
47, "noahdevlin"-"0", 1285, 219.426304894155
48, "DNA117"-"0", 4026, 218.076085384268
49, "Blackheath Wanderer"-"1", 5389, 214.986056916297
50, "The Mahatma"-"0", 1672, 211.597747449769
51, "Chiropractisopher"-"0", 4205, 210.912045654521
52, "heythere"-"0", 4697, 210.196542201651
53, "Zxylon"-"1", 1207, 209.886744603543
54, "SlkySmoothOtter"-"0", 1737, 209.558217163453
55, "Alfa"-"0", 1026, 209.360341211533
56, "Labond"-"0", 3644, 209.227087198361
57, "Locke"-"0", 891, 208.745639286664
58, "MajorTom"-"0", 4607, 207.466759690716
59, "Argento"-"0", 5024, 206.503246805776
60, "keeper0018"-"0", 2747, 205.430828716448
61, "Polar Bear"-"0", 4761, 203.856939954671
62, "DJGizmo"-"0", 3236, 202.510819216309
63, "fastspawn"-"0", 1230, 201.481204918962
64, "Darwyn"-"0", 3410, 200.802523865997
65, "negative_creep"-"0", 1452, 200.277341005498
66, "s7even"-"0", 1405, 200.096874320188
67, "Karkand"-"0", 3136, 198.683641866369
68, "joao"-"0", 2769, 198.402031694059
69, "Otto Von Bismark"-"0", 1904, 198.029001695938
70, "Elwood"-"0", 426, 197.656469490603
71, "Crusoe"-"0", 3674, 197.253351250374
72, "XiangYu"-"0", 5061, 197.121965568062
73, "Bengoa"-"0", 5073, 194.983000717299
74, "Thucydides"-"0", 4102, 194.881863535125
75, "PolishTeaParty"-"0", 2042, 194.813170386212
76, "gryncat"-"0", 4087, 192.961608566021
77, "HAL 9000"-"0", 3353, 192.934723285562
78, "justanother"-"0", 842, 191.370134283632
79, "hanker"-"0", 1358, 191.343365134205
80, "Zarathustra"-"0", 4825, 191.234872815558
81, "Sorel"-"0", 4167, 191.200966134526
82, "agmarios"-"0", 1406, 191.068208213475
83, "Epaminondas"-"0", 955, 190.638488753299
84, "Gissett75"-"0", 1869, 188.6848688225
85, "Ferman"-"0", 1753, 188.214295263078
86, "Running man"-"1", 4613, 187.22342955777
87, "darkscull"-"0", 398, 186.684060524215
88, "Willigogs"-"0", 1874, 186.567878477075
89, "AntoniusRex"-"0", 1216, 186.281364681335
90, "spread"-"0", 3508, 185.549240903708
91, "Stevelers"-"0", 4966, 184.810778873483
92, "oziodip"-"0", 3112, 184.654160964395
93, "Sparky McGee"-"0", 3108, 184.389152273487
94, "TheGhostmaker"-"0", 2188, 184.100452255071
95, "S_MaRt"-"0", 2909, 183.334294471895
96, "aoe3rules"-"0", 1568, 181.36839568523
97, "Arthas"-"0", 1132, 180.827461999157
98, "japandy42"-"0", 1168, 180.582101929848
99, "saulberardo"-"0", 2189, 180.524738211477
100, "Frost Avenger"-"0", 1912, 179.749524793893
101, "alex.forencich"-"0", 1732, 179.372584085111
102, "E&auml;rendil"-"1", 715, 179.247457482651
103, "fraushai"-"0", 4792, 178.673008588614
104, "Mr. Spock"-"0", 3090, 178.243071028047
105, "diegohb"-"0", 3268, 177.954198655585
106, "stoni90"-"0", 1967, 177.189718473888
107, "Zalyana"-"0", 995, 176.726177518824
108, "your majesty"-"0", 978, 176.422130813834
109, "Writhdar"-"0", 800, 176.356949476823
110, "Chairman Mao"-"0", 3340, 176.252976240599
111, "Horizon"-"0", 2167, 175.783505148061
112, "dukewilliam"-"0", 3194, 175.44664569471
