Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Rait"-"0", 950, 472.397391366557, 50, 472.397391366557, 0, 0, 0, 2007-06-22
2, "admiralnelliott"-"0", 1332, 298.630375970581, 60, 325.988764197556, 1, 0, 0, 2007-06-11
3, "anlari"-"0", 964, 296.036098693581, 37, 308.523521528108, -1, 6, -12.4874228345267, 2007-07-31
4, "Noodlebug"-"0", 877, 282.881221890113, 36, 282.881221890113, 5, 4, 59.9744494699309, 2007-07-29
5, "opripom"-"0", 496, 269.822275193602, 21, 269.822275193602, 1, 1, 15.0997357010081, 2007-07-17
6, "TheDevil"-"0", 348, 257.067562770243, 26, 304.149670556654, -2, 8, -11.3624483260213, 2007-07-26
7, "Noirin"-"0", 1824, 250.637256522102, 19, 250.637256522102, 4, 3, 30.5584346922128, 2007-07-29
8, "Merano"-"0", 784, 225.844740907078, 12, 225.844740907078, 0, 0, 0, 2007-03-31
9, "noahdevlin"-"0", 1285, 219.426304894155, 27, 219.426304894155, 4, 3, 5.7903094183192, 2007-07-08
10, "Salmaneser"-"0", 66, 211.228285336532, 99, 272.518200852124, -5, 6, -55.5147595837587, 2007-07-30
11, "Chrispminis"-"0", 256, 209.68460728495, 21, 222.219795738129, -1, 1, -12.535188453179, 2007-07-07
12, "dangermouse"-"0", 222, 207.555843250059, 85, 233.299452364335, 0, 4, -8.76657583823976, 2007-07-27
13, "Alfa"-"0", 1026, 201.603689844064, 13, 209.360341211533, 1, 0, 0, 2007-04-12
14, "Elwood"-"0", 426, 193.085822878428, 15, 197.656469490603, 2, 0, 0, 2007-04-20
15, "negative_creep"-"0", 1452, 191.863110629925, 20, 200.277341005498, 0, 3, -4.56131321885775, 2007-07-16
16, "Gannon12"-"0", 1021, 190.948831371464, 20, 216.786510003046, 2, 0, 0, 2007-04-20
17, "AntoniusRex"-"0", 1216, 186.281364681335, 13, 186.281364681335, 3, 0, 0, 2007-06-19
18, "Epaminondas"-"0", 955, 185.038429376823, 17, 190.638488753299, 3, 0, 0, 2007-06-08
19, "Huey79"-"0", 928, 183.006493887037, 73, 264.529586402499, -12, 4, -43.4643526992939, 2007-07-25
20, "oneandonly"-"0", 1474, 180.364639793989, 25, 188.628953099564, 8, 4, 12.1564329311173, 2007-07-30
21, "japandy42"-"0", 1168, 179.775853662428, 7, 180.582101929848, 1, 0, 0, 2007-03-11
22, "s7even"-"0", 1405, 178.926551103813, 14, 200.096874320188, -3, 3, -10.5194264618252, 2007-07-31
23, "fastspawn"-"0", 1230, 178.086664290097, 12, 178.086664290097, 0, 2, 4.19504517624691, 2007-07-29
24, "mccoyspace"-"0", 2385, 174.281907883597, 8, 174.281907883597, 47, 3, 41.1577933794956, 2007-07-21
25, "justanother"-"0", 842, 173.312312317889, 51, 191.370134283632, -8, 4, -18.0578219657428, 2007-07-23
26, "Sun_Tzu"-"0", 1705, 173.051884555936, 14, 175.931189625078, 15, 4, 22.3894944917678, 2007-07-31
27, "drzli"-"0", 1141, 171.431879219235, 8, 171.431879219235, -3, 0, 0, 2007-04-11
28, "darkscull"-"0", 398, 169.806861597674, 34, 186.684060524215, -3, 0, 0, 2007-06-07
29, "Horizon"-"0", 2167, 169.215772615168, 13, 175.783505148061, 3, 2, 14.1502412677508, 2007-07-25
30, "undef"-"0", 429, 168.89268062971, 21, 168.89268062971, -3, 0, 0, 2007-06-19
31, "Zxylon"-"1", 1207, 167.281742157821, 20, 209.886744603543, -2, 0, 0, 2007-06-10
32, "Writhdar"-"0", 800, 166.870252058077, 18, 176.356949476823, -2, 0, 0, 2007-06-05
33, "PolishTeaParty"-"0", 2042, 165.891722596911, 12, 165.891722596911, 63, 4, 41.1624909177572, 2007-07-15
34, "Arthas"-"0", 1132, 163.251108916487, 47, 180.827461999157, -3, 0, 0, 2007-06-05
35, "justonething"-"0", 2155, 162.756148290642, 22, 162.756148290642, 114, 10, 49.5450498364845, 2007-07-31
36, "Gissett75"-"0", 1869, 162.094258695541, 26, 188.6848688225, 156, 9, 53.6780840388454, 2007-07-29
37, "alex.forencich"-"0", 1732, 161.720481328958, 15, 179.372584085111, -11, 3, -7.48696298735456, 2007-07-19
38, "The Mahatma"-"0", 1672, 159.679163481914, 4, 159.679163481914, 15, 1, 16.5356795543456, 2007-07-17
39, "mandila"-"0", 1172, 158.834464668141, 23, 164.283340507384, 17, 1, 17.1878444844116, 2007-07-18
40, "Willigogs"-"0", 1874, 158.582200968768, 16, 168.255566615684, -1, 2, 6.87784461242109, 2007-07-19
41, "Vash"-"0", 993, 155.562997023484, 81, 173.61122487392, 42, 7, 25.9836374285731, 2007-07-31
42, "Iguard52"-"0", 1580, 153.704242509126, 5, 153.704242509126, -8, 0, 0, 2007-06-25
43, "nobody"-"0", 1337, 152.372114566832, 13, 164.472879681698, -8, 0, 0, 2007-06-05
44, "Ralyndi"-"0", 488, 152.320209241823, 27, 165.843207852422, -8, 0, 0, 2007-04-24
45, "Otto Von Bismark"-"0", 1904, 152.308684815966, 9, 161.332181636222, -8, 0, 0, 2007-06-13
46, "gameover"-"0", 1990, 152.280711419856, 8, 152.280711419856, 21, 1, 17.4634589270969, 2007-07-06
47, "agmarios"-"0", 1406, 151.212699565246, 48, 191.068208213475, -14, 4, -3.08950025004802, 2007-07-22
48, "LucusVonLucus"-"0", 1850, 150.600932093856, 6, 150.600932093856, 12, 1, 12.5914796508241, 2007-07-03
49, "Worldbeing"-"0", 667, 148.27807888091, 66, 165.182336761466, 14, 2, 11.6952165589573, 2007-07-05
50, "DoVe"-"0", 1803, 148.200160244847, 9, 156.757082689058, -7, 0, 0, 2007-06-05
51, "svanderwerf"-"0", 2001, 146.951019243467, 8, 146.951019243467, -7, 0, 0, 2007-06-24
52, "JuniorC"-"0", 1116, 146.602344791145, 7, 146.602344791145, -7, 0, 0, 2007-03-05
53, "bradster"-"0", 2484, 146.30932579926, 12, 146.30932579926, 67, 8, 26.4711443843851, 2007-07-27
54, "your majesty"-"0", 978, 145.972291854022, 18, 176.422130813834, -8, 0, 0, 2007-05-17
55, "figlesquidge"-"0", 382, 145.841105526678, 24, 165.43236083005, -8, 0, 0, 2007-04-28
56, "dbrandao"-"0", 1906, 145.422389958604, 12, 172.917352888282, -8, 0, 0, 2007-06-30
57, "FlamingDragon"-"0", 369, 144.23860410033, 16, 144.23860410033, -7, 0, 0, 2007-04-05
58, "E&auml;rendil"-"1", 715, 144.025007549442, 13, 179.247457482651, -7, 0, 0, 2007-05-20
59, "MarekP"-"0", 2560, 143.874670842894, 8, 143.874670842894, New Entry, New Entry, New Entry, 2007-07-31
60, "clows"-"0", 764, 143.530148192487, 7, 143.530148192487, -8, 0, 0, 2007-03-09
61, "LifeSavor"-"0", 1806, 143.097706459237, 5, 151.949099698135, -23, 1, -8.8513932388978, 2007-07-19
62, "daniele"-"0", 1607, 142.109943793062, 27, 158.79532665118, -22, 9, -8.57615566976432, 2007-07-30
63, "rifat"-"0", 1113, 141.917801843267, 17, 158.860410621783, -9, 0, 0, 2007-06-13
64, "Seedling"-"0", 991, 141.673371598613, 5, 141.673371598613, -9, 0, 0, 2007-03-21
65, "Mythago"-"0", 1614, 141.304407148605, 14, 150.013418632549, 7, 2, 8.35053873894194, 2007-07-21
66, "sempre295"-"0", 1260, 141.252565323379, 4, 141.252565323379, -9, 0, 0, 2007-03-13
67, "Tenent Tonder"-"0", 2037, 141.116120023029, 21, 166.760667373305, -25, 1, -8.47898179505589, 2007-07-17
68, "mate"-"0", 2447, 140.65626883363, 7, 143.316124055639, 315, 6, 44.0714746160959, 2007-07-25
69, "peris-TERONA"-"0", 2038, 140.595471976593, 8, 140.595471976593, 79, 2, 27.2571286167424, 2007-07-19
70, "stoni90"-"0", 1967, 140.302312238425, 23, 158.617076653362, 7, 4, 8.69520440158223, 2007-07-24
71, "Ferman"-"0", 1753, 138.886276757866, 18, 188.214295263078, -13, 0, 0, 2007-06-05
72, "Sirch"-"0", 2472, 138.397981451434, 7, 138.397981451434, New Entry, New Entry, New Entry, 2007-07-30
73, "Shikamaru"-"0", 997, 138.372638984164, 12, 142.735176305688, -14, 0, 0, 2007-03-14
74, "hanker"-"0", 1358, 137.106166190634, 5, 140.842398646131, -13, 0, 0, 2007-06-08
75, "jimshlif"-"0", 1898, 136.860067135203, 2, 136.860067135203, -13, 0, 0, 2007-05-19
76, "OpenClickSip"-"0", 1948, 136.258286733299, 11, 170.806814687913, -12, 0, 0, 2007-06-25
77, "swampy11"-"1", 1942, 135.512934861521, 3, 135.512934861521, -12, 0, 0, 2007-06-30
78, "TOgilvie"-"0", 2558, 135.295031171224, 5, 135.295031171224, New Entry, New Entry, New Entry, 2007-07-27
79, "TropicanaOJ"-"0", 1947, 134.834923761477, 13, 154.504393561492, -13, 0, 0, 2007-06-20
80, "hardWare"-"0", 1787, 134.055989922547, 2, 134.055989922547, -11, 0, 0, 2007-05-03
81, "Azmodan"-"0", 785, 133.850620476758, 22, 150.659772382467, -11, 1, 0.660456276532244, 2007-07-03
82, "sark923"-"0", 2138, 133.283068786927, 22, 155.43361797429, -33, 8, -11.1495579662632, 2007-07-17
83, "SlkySmoothOtter"-"0", 1737, 132.16696477736, 12, 140.70150189101, -9, 0, 0, 2007-06-24
84, "Jayne"-"0", 2299, 131.866672281031, 4, 131.866672281031, -8, 0, 0, 2007-06-30
85, "Somebody Else"-"0", 1690, 131.231244822649, 5, 138.94097576623, -6, 0, 0, 2007-05-30
86, "Dr.Zoidberg"-"0", 2271, 130.773554975752, 4, 131.050935458245, 6, 2, 4.83596480568156, 2007-07-20
87, "ernesto"-"0", 1601, 130.178333167978, 16, 159.114878781906, -6, 0, 0, 2007-05-31
88, "dfuma"-"0", 1222, 129.928580845911, 2, 129.928580845911, -6, 0, 0, 2007-05-10
89, "Frost Avenger"-"0", 1912, 129.225773344869, 15, 137.631873837301, 82, 5, 18.8859054864906, 2007-07-19
90, "bihary"-"0", 2634, 128.941176842274, 3, 128.941176842274, New Entry, New Entry, New Entry, 2007-07-26
91, "rohnin1"-"0", 1119, 128.817261180256, 5, 136.88697653171, -7, 0, 0, 2007-03-10
92, "Catch_or"-"0", 2406, 128.249575881669, 10, 134.698788856341, 296, 9, 31.7934137605935, 2007-07-26
93, "BMF"-"0", 465, 127.688054142833, 16, 144.514756011832, -7, 0, 0, 2007-04-21
94, "CaesarBenjimus"-"0", 1088, 127.290154782478, 5, 127.290154782478, -6, 0, 0, 2007-03-06
95, "Kent C. Tugood"-"0", 2040, 127.129140182205, 8, 135.806006056676, -10, 1, -1.20444997746959, 2007-07-21
96, "KaaRoy"-"1", 1078, 126.348360284815, 3, 126.348360284815, -7, 0, 0, 2007-03-02
97, "asian mcstabalot"-"0", 2225, 126.311357886222, 4, 129.80764796441, -7, 0, 0, 2007-06-24
98, "Markos L"-"0", 1924, 126.129445152813, 2, 126.129445152813, -7, 0, 0, 2007-05-13
99, "KingRat"-"0", 2156, 125.708372541602, 8, 149.675716776451, -6, 0, 0, 2007-06-29
100, "asa12"-"0", 922, 125.606328412598, 22, 148.834850826228, -6, 0, 0, 2007-05-08
101, "derkoenig"-"0", 2609, 125.154350882714, 2, 125.154350882714, New Entry, New Entry, New Entry, 2007-07-23
102, "JuanCorrales"-"0", 1916, 124.704473584069, 15, 137.869994552963, -5, 0, 0, 2007-06-08
103, "contracase"-"0", 1223, 124.512203797108, 9, 126.006950302511, -5, 0, 0, 2007-04-09
104, "Barbosah"-"0", 1461, 123.620638932136, 3, 123.620638932136, -4, 0, 0, 2007-04-11
105, "-dr-"-"0", 706, 123.567103483365, 13, 123.567103483365, -4, 0, 0, 2007-02-15
106, "eoin"-"0", 801, 123.540586606682, 3, 123.540586606682, -4, 0, 0, 2007-03-02
107, "GeorgyZhukov"-"0", 1210, 123.255339156598, 6, 138.463397272004, -4, 0, 0, 2007-04-07
108, "despair"-"0", 1299, 123.137489095027, 7, 130.358648567081, -3, 0, 0, 2007-04-23
109, "Locke"-"0", 891, 123.023978371236, 61, 208.745639286664, -29, 1, -7.83240874275039, 2007-07-19
110, "Dutch Priest"-"0", 1838, 122.992406209493, 12, 128.098016128962, -4, 0, 0, 2007-06-24
111, "Sexy_Leper"-"0", 998, 122.914187415323, 7, 130.338978869163, -4, 0, 0, 2007-04-16
112, "rongo54"-"0", 2056, 122.828117074497, 1, 122.828117074497, -4, 0, 0, 2007-05-31
113, "llama"-"0", 1593, 122.476875094903, 3, 127.119750061615, -4, 0, 0, 2007-04-20
114, "Evilduck"-"0", 1793, 121.794241301054, 4, 127.598942888308, -3, 0, 0, 2007-05-23
115, "a_fuzzyduck"-"0", 1592, 121.536165534302, 24, 121.536165534302, 113, 7, 16.0288612249894, 2007-07-25
116, "Johnson"-"0", 1197, 121.079350902783, 2, 121.079350902783, -3, 0, 0, 2007-03-30
117, "Leonard the Great"-"0", 2088, 121.053608797117, 4, 121.053608797117, 73, 1, 12.4341803785766, 2007-07-12
118, "Flyingbanana"-"0", 2336, 120.779579239847, 8, 123.805338565459, -4, 0, 0, 2007-06-29
119, "Fuller"-"0", 665, 120.708729612527, 3, 120.708729612527, -4, 0, 0, 2007-02-09
120, "Ranger"-"0", 2252, 120.492461630383, 4, 127.684640947677, -4, 0, 0, 2007-06-30
121, "Zogg"-"0", 843, 120.369966896817, 10, 132.225042919246, -34, 1, -6.98548627134787, 2007-07-02
