Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
272,santishakti,90561,104.7689269015648,21,119.11128969478177,88.99232782902611,91,1,7.487380084036701,2018-11-14
273,Kekiphate,85337,104.44698460736554,2,104.44698460736554,None,15,0,0.0,2018-09-22
274,mainsdan,99498,104.35366564734967,3,116.0,98.53049847102452,15,0,0.0,2018-09-08
275,cooleniek,99727,104.1924328193058,6,116.0,101.83091938316696,15,0,0.0,2018-06-02
276,Arminius,42703,104.00877746276035,3,109.70068196919513,92.62496844989076,New Entry,New Entry,New Entry,2018-11-12
277,iosKing,76847,104.0079353788646,3,113.49641972363779,99.26369320647801,15,0,0.0,2018-10-27
278,y5664579,100243,103.74966994761637,2,103.74966994761637,None,15,0,0.0,2018-06-26
279,aatstarr,29167,103.53618837352668,2,103.53618837352668,None,16,0,0.0,2018-08-22
280,Elleira,92551,103.16831267160595,5,99.77631414112692,116.73630679352199,16,0,0.0,2018-10-13
281,LincolnKuyper,99799,102.73281006545739,3,94.72477548681691,106.73682735477763,-5,1,-4.004017289320245,2018-11-05
282,lordbradfield,103196,101.93670301526001,1,101.93670301526001,None,New Entry,New Entry,New Entry,2018-11-23
283,SardonicMartyr,98229,101.77144696911628,2,101.77144696911628,None,16,0,0.0,2018-06-27
284,cooledcannon,99870,101.66129064458434,2,101.66129064458434,None,16,0,0.0,2018-06-23
285,Beardsworth,101294,101.65319759371971,4,80.48044592678913,122.82594926065029,16,0,0.0,2018-10-04
286,rm63,59402,101.4900358709037,4,105.01111783691579,97.9689539048916,16,0,0.0,2018-09-21
287,xXTOAD64Xx,102186,101.46950152897548,2,None,101.46950152897548,16,0,0.0,2018-09-28
288,jcub3333,101325,101.46950152897548,2,None,101.46950152897548,16,0,0.0,2018-08-28
289,pieman2201,85738,101.37025706810648,2,101.37025706810648,None,16,0,0.0,2018-06-22
290,Witchbitch,101564,101.27428730070636,1,101.27428730070636,None,16,0,0.0,2018-08-29
291,Verseven,87094,101.03176646669512,3,None,101.03176646669512,16,0,0.0,2018-06-11
292,po,66018,101.00051621725024,2,86.851786061958,115.14924637254248,16,0,0.0,2018-10-11
293,Archmage,100634,100.73630679352199,2,100.73630679352199,None,17,0,0.0,2018-07-23
294,The Great Chin,101796,100.73630679352199,1,100.73630679352199,None,17,0,0.0,2018-10-12
295,jay6281,102762,100.73630679352199,1,None,100.73630679352199,New Entry,New Entry,New Entry,2018-11-03
296,Bartojnr,101093,100.4775883613916,3,93.08453593884839,115.26369320647801,17,0,0.0,2018-08-30
297,humelover66752,102055,100.4128033824403,2,84.82560676488059,116.0,17,0,0.0,2018-10-12
298,Shitmemery,100283,100.40198971814024,2,84.73630679352199,116.0676726427585,17,0,0.0,2018-08-06
299,RacineMerritt,94467,100.35166408698306,6,100.89564952723559,99.26369320647801,17,0,0.0,2018-10-13
300,ArtillerySalvo,102606,100.23675605695334,9,95.18362940034874,104.27925738223702,-3,3,-1.6654607697648487,2018-11-12
301,whitecheddar,70655,100.18739717489113,9,100.32905297131737,100.01032742935833,16,0,0.0,2018-08-29
302,Adamo Fornaio,101514,100.03390813016918,1,100.03390813016918,None,18,0,0.0,2018-09-10
303,RedThorn,100970,100.01617330488162,2,84.03234660976322,116.0,18,0,0.0,2018-10-05
304,TheCourier,93494,100.00000172577168,2,115.26213844487005,84.73786500667333,New Entry,New Entry,New Entry,2018-11-13
305,swordofbacon,101010,100.0,2,116.0,84.0,17,0,0.0,2018-08-06
306,Diet&auml;nzelndeNatter,100177,100.0,1,100.0,None,18,0,0.0,2018-07-05
307,Taitz,101566,100.0,1,None,100.0,20,0,0.0,2018-08-30
308,PiterProfit,102030,100.0,1,None,100.0,22,0,0.0,2018-09-27
309,amuletofmightyfirsts,93477,100.0,1,100.0,None,22,0,0.0,2018-09-23
310,Wutumba,49268,100.0,1,None,100.0,23,0,0.0,2018-10-31
311,diplet,100477,100.0,1,100.0,None,23,0,0.0,2018-07-07
312,sheridanmersk,102792,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-11-05
313,Apophis824,93507,100.0,1,None,100.0,22,0,0.0,2018-08-23
314,brownbrown,71267,100.0,1,100.0,None,22,0,0.0,2018-07-07
315,ratajkr1,103045,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-11-21
316,mary?,103043,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-11-21
317,SmuRumS,85789,100.0,1,None,100.0,20,0,0.0,2018-09-27
318,ricardisimo,101590,100.0,1,None,100.0,20,0,0.0,2018-08-30
319,General Subutai,100427,100.0,1,None,100.0,21,0,0.0,2018-07-05
320,SGB600,101009,100.0,2,84.0,116.0,21,0,0.0,2018-08-06
321,Archibald Sidestab III,93320,100.0,2,100.0,100.0,22,0,0.0,2018-09-23
322,Freddie145,102323,99.85361557377901,2,99.85361557377901,None,24,0,0.0,2018-10-11
323,TheBlackMamba24,102544,99.63636116900108,2,84.0,115.27272233800214,24,0,0.0,2018-10-21
324,Sohlo,101745,99.53224382373628,7,98.75734074164059,101.46950152897548,24,0,0.0,2018-09-28
325,eturnage,63567,99.49695256552064,43,96.13302584784333,132.2952380628745,24,0,0.0,2018-10-01
326,BancroftS,74476,99.46239523449192,14,46.01701179680216,129.15427492209733,24,0,0.0,2018-08-27
327,Forsoothery,100157,99.26369320647801,2,99.26369320647801,None,24,0,0.0,2018-06-24
328,Lion of Lannister,99580,98.94675638955452,5,102.68344548694316,84.0,25,0,0.0,2018-06-19
329,trooper76,12158,98.9183991496592,169,119.14620172946782,63.10524048376851,25,0,0.0,2018-08-02
330,Gurg,101326,98.53049847102452,2,None,98.53049847102452,26,0,0.0,2018-08-28
331,Bigstupiduglyogre,102142,98.53049847102452,2,None,98.53049847102452,26,0,0.0,2018-09-28
332,Captain Hook,81383,98.43986582330861,10,109.00527180723438,87.87445983938282,27,0,0.0,2018-09-09
333,Molnart,76849,97.88766689679174,7,90.5370997213977,116.26408483527689,29,0,0.0,2018-09-11
334,StinkWilly,102616,97.59001495385377,1,97.59001495385377,None,New Entry,New Entry,New Entry,2018-11-25
335,Youbetyourass,102088,96.71447236276099,1,None,96.71447236276099,29,0,0.0,2018-09-25
336,GreggH,60546,96.6345192223656,4,90.17935896315413,116.0,29,0,0.0,2018-10-16
337,Mother Land,81800,96.57195448387878,10,90.23833522623086,106.07238337035066,29,0,0.0,2018-08-30
338,Marz,63773,96.50889339727432,1,96.50889339727432,None,30,0,0.0,2018-06-11
339,amenpen,98216,96.3661981733302,4,96.3661981733302,None,30,0,0.0,2018-06-28
340,FishsticksG,102192,95.98979101610901,1,95.98979101610901,None,32,0,0.0,2018-09-29
341,jonno0902,97634,95.85276848461493,2,96.80211883161611,94.90341813761373,33,0,0.0,2018-06-30
342,ishirkmywork,68934,95.79199235324838,7,149.21815247547772,55.722372261576375,New Entry,New Entry,New Entry,2018-11-22
343,LordoftheFlies,74616,95.77923518369973,1,95.77923518369973,None,32,0,0.0,2018-09-15
344,Sunstriker,92557,95.76307386066989,8,88.25286636638906,100.26919835723838,317,2,17.06344319331535,2018-11-07
345,Schultzbrigade,102397,95.7310945142131,1,None,95.7310945142131,31,0,0.0,2018-10-24
346,boss2020,102363,95.6525120434241,1,95.6525120434241,None,32,0,0.0,2018-10-09
347,Alex Arden,100250,95.6386577885375,1,95.6386577885375,None,32,0,0.0,2018-07-22
348,lydiia,101747,95.61923429835382,3,85.38508930801746,100.73630679352199,32,0,0.0,2018-09-09
349,Aquataur,101651,95.59647928639926,1,95.59647928639926,None,32,0,0.0,2018-09-08
350,markradar29,84734,95.55269656549874,2,91.91663039676847,99.18876273422902,32,0,0.0,2018-08-26
351,benjipro1,100246,95.51314792714247,3,101.2697218907137,84.0,32,0,0.0,2018-07-03
352,Wolverine2018,100516,95.43566532420657,3,88.86077165609667,98.72311215826151,32,0,0.0,2018-07-26
353,pineappleribbon,98799,95.32344772969317,9,111.74713363361094,87.1116047777343,-98,2,-16.303914618048566,2018-11-07
354,TheMtnDrew,102602,95.1719197988914,1,95.1719197988914,None,31,0,0.0,2018-10-30
355,AmericanFreedom,99033,95.15753786234798,3,100.73630679352199,84.0,31,0,0.0,2018-06-09
356,PG25,101000,94.97479156911612,1,94.97479156911612,None,31,0,0.0,2018-08-28
357,Fazerdaze,103095,94.96661329172984,1,94.96661329172984,None,New Entry,New Entry,New Entry,2018-11-23
358,Tehepiccat,92976,94.84017376203276,1,94.84017376203276,None,30,0,0.0,2018-10-25
359,s.shino,102654,94.63199772808869,2,102.24249280107432,87.02150265510308,30,0,0.0,2018-10-27
360,eRommel,101804,94.50173808569147,1,94.50173808569147,None,30,0,0.0,2018-09-13
361,Garacus the hammer,55940,94.41233398834194,1,94.41233398834194,None,30,0,0.0,2018-10-07
362,bettelheusen,78758,94.32388831633236,1,94.32388831633236,None,31,0,0.0,2018-10-03
363,jwomlo,73816,94.25825519864227,1,94.25825519864227,None,31,0,0.0,2018-10-07
364,Tejimagic,78909,94.01924834733659,3,99.02887252100487,84.0,32,0,0.0,2018-08-19
365,hewwo gamers,101144,94.01622889812819,1,94.01622889812819,None,32,0,0.0,2018-10-02
366,JarlFede,93688,94.0088474649075,3,98.3561809219656,85.31418055079132,139,2,8.694666914116183,2018-11-04
367,Salmondorf,90229,93.95514359716687,1,None,93.95514359716687,31,0,0.0,2018-09-06
368,GlacierAge,102609,93.93451049973956,1,93.93451049973956,None,New Entry,New Entry,New Entry,2018-11-20
369,Teehee,101597,93.85599591301784,1,93.85599591301784,None,31,0,0.0,2018-08-31
370,Marski,102772,93.77720221578399,1,93.77720221578399,None,New Entry,New Entry,New Entry,2018-11-23
371,Bolthead99,94509,93.73196966844435,1,93.73196966844435,None,30,0,0.0,2018-09-06
372,kingthero,100268,93.68699898068301,3,84.0,98.53049847102452,30,0,0.0,2018-07-25
373,merkeldavid0,101411,93.67270555587322,1,None,93.67270555587322,30,0,0.0,2018-08-23
374,wap,53014,93.62831447258607,1,93.62831447258607,None,31,0,0.0,2018-08-12
375,Acheavahng,47211,93.55175881522221,1,None,93.55175881522221,31,0,0.0,2018-09-01
376,steve3373,19365,93.42007642352682,6,85.93379157674035,94.91733339288412,31,0,0.0,2018-06-28
377,Taro1z,100223,93.38475371831615,1,None,93.38475371831615,31,0,0.0,2018-07-22
378,NomadicOstrich,101437,93.3700667057638,1,93.3700667057638,None,31,0,0.0,2018-09-02
379,Petehead,40122,93.36650150096331,2,95.194150315649,91.53885268627762,31,0,0.0,2018-10-28
380,Coumor,100660,93.25489413696685,1,93.25489413696685,None,31,0,0.0,2018-08-07
381,Arroslin,102967,93.23621613508486,1,93.23621613508486,None,New Entry,New Entry,New Entry,2018-11-12
382,tomasie,101961,93.08929899191905,12,94.39395540661098,89.17532974784328,-96,1,-11.882554276547054,2018-11-04
383,CornbreadNinja,19329,93.08724122362638,9,82.81406128168364,113.63360110751188,29,0,0.0,2018-06-25
384,DavyCrockett,102339,93.08015635281328,1,93.08015635281328,None,29,0,0.0,2018-10-20
385,mcgoogleheimer,101164,92.73475076448774,4,101.46950152897548,84.0,30,0,0.0,2018-08-22
386,Jamiet99uk,13875,92.57651817774857,2,86.7267952605276,98.42624109496955,30,0,0.0,2018-07-08
387,Matticus12992,103287,92.5189842821516,1,92.5189842821516,None,New Entry,New Entry,New Entry,2018-11-27
388,Nurelya,99404,92.40047916511008,1,None,92.40047916511008,30,0,0.0,2018-08-19
389,general,10093,92.21971947710267,1,92.21971947710267,None,31,0,0.0,2018-08-04
390,Bawlofyarne,89750,92.15174588624303,1,92.15174588624303,None,31,0,0.0,2018-07-01
391,abbygrrl,57165,92.1159306347442,1,92.1159306347442,None,31,0,0.0,2018-07-13
392,zsspanther,60387,92.11436290417582,3,78.57727991699137,119.1885288785447,31,0,0.0,2018-09-25
393,Denard,103231,92.09502132045785,2,93.31524788027319,90.87479476064252,New Entry,New Entry,New Entry,2018-11-25
394,Milesz,48016,92.03383632137925,2,84.0676726427585,100.0,30,0,0.0,2018-10-31
395,colzhang,44311,92.0,2,100.0,84.0,30,0,0.0,2018-10-23
396,Krediax,59441,91.95568532805635,1,None,91.95568532805635,30,0,0.0,2018-06-24
397,ferrucciom,99932,91.95283464224582,1,91.95283464224582,None,30,0,0.0,2018-07-20
398,Morgenstern,54741,91.8567227839226,2,91.06238491809322,92.651060649752,30,0,0.0,2018-08-25
399,chapmanemilym,88014,91.82376673415743,1,None,91.82376673415743,30,0,0.0,2018-09-26
400,cmeloo,100322,91.79634985842605,1,91.79634985842605,None,30,0,0.0,2018-06-27
401,alikhtarov,58112,91.74828287722679,1,None,91.74828287722679,New Entry,New Entry,New Entry,2018-11-17
402,Trebor,100973,91.66048202255811,1,91.66048202255811,None,30,0,0.0,2018-08-03
403,jakuza,100623,91.66022524904811,1,91.66022524904811,None,30,0,0.0,2018-07-17
404,FearBot,100363,91.49355777798576,1,91.49355777798576,None,30,0,0.0,2018-07-01
405,BeauNanners,93497,91.1214514434896,5,85.69329026816399,99.26369320647801,31,0,0.0,2018-06-29
406,dack,32876,91.11351264707866,1,None,91.11351264707866,31,0,0.0,2018-10-01
407,KuK,100431,91.03860375361684,1,91.03860375361684,None,31,0,0.0,2018-07-09
408,Burningsteel,80954,91.00873663200743,15,85.0705999498612,97.79517855446028,31,0,0.0,2018-07-07
409,cold_warpgates,94724,90.93946574589897,1,90.93946574589897,None,31,0,0.0,2018-06-03
410,ByzantineX,102021,90.90055042518578,1,None,90.90055042518578,31,0,0.0,2018-09-27
411,BlueRurik,101101,90.66260965737024,1,None,90.66260965737024,31,0,0.0,2018-09-06
412,Hamburge11,100148,90.52720725385221,1,90.52720725385221,None,New Entry,New Entry,New Entry,2018-11-30
413,Solvo,43440,90.49062725379206,1,None,90.49062725379206,New Entry,New Entry,New Entry,2018-11-10
414,Chico Nando,102065,90.33125057898874,1,90.33125057898874,None,31,0,0.0,2018-09-24
415,webdip1,99594,90.31193911329095,13,90.31193911329095,None,31,0,0.0,2018-06-10
416,Hazcam950,76917,90.22796617030302,3,95.33704020407647,87.6734291534163,31,0,0.0,2018-09-22
417,jogzilla,64709,90.20151533600045,3,90.47092547354002,89.66269506092131,26,1,-0.2694101375395661,2018-11-21
418,ThatBuhlLarry,62258,90.04415977789296,9,92.55459066706082,81.25765166580544,30,0,0.0,2018-09-16
419,bootmii,56135,90.01792067510105,1,90.01792067510105,None,30,0,0.0,2018-07-15
420,JimmyYee,100772,89.86397464626272,2,89.86397464626272,None,30,0,0.0,2018-09-22
421,Wrynnn,100137,89.77244167382713,1,89.77244167382713,None,30,0,0.0,2018-06-15
422,Job94,102402,89.63906893621026,1,None,89.63906893621026,30,0,0.0,2018-10-13
423,Lazy-Greyhound,103094,89.54735776043532,1,89.54735776043532,None,New Entry,New Entry,New Entry,2018-11-21
424,waitwhosthatguy,87168,89.53453929979051,4,77.54267178704549,101.52640681253551,231,1,9.355455756778625,2018-11-06
425,Hyperion,40052,89.43767557022889,4,89.80641129718398,88.33146838936366,New Entry,New Entry,New Entry,2018-11-29
426,VladLenin12,100021,89.42507570946623,1,89.42507570946623,None,27,0,0.0,2018-06-08
427,Mythologia,102523,89.27859122681093,1,89.27859122681093,None,New Entry,New Entry,New Entry,2018-11-25
428,Macieg,103212,89.18722851791789,1,None,89.18722851791789,New Entry,New Entry,New Entry,2018-11-28
429,Landru428,32614,89.15271784796911,2,84.0,94.30543569593824,27,0,0.0,2018-06-27
430,danielgale,79057,89.07296569269083,1,89.07296569269083,None,28,0,0.0,2018-10-19
431,Tom Ohno,101987,88.50203172656077,2,88.50203172656077,None,32,0,0.0,2018-09-17
432,Horatius42,101107,88.49105029620671,4,78.51460179254678,98.46749879986662,New Entry,New Entry,New Entry,2018-11-12
433,Sinker,92802,88.3366843127686,1,None,88.3366843127686,New Entry,New Entry,New Entry,2018-11-18
434,lukedutta9,102740,88.2677359092883,1,88.2677359092883,None,New Entry,New Entry,New Entry,2018-11-02
435,cmeier,91120,88.23045015389921,1,None,88.23045015389921,New Entry,New Entry,New Entry,2018-11-20
436,PhoenixFire,94337,88.19416935325283,3,87.79462523830888,88.39394141072479,29,0,0.0,2018-08-07
437,Argaven,100868,88.04826024739467,2,91.12797703045533,84.96854346433399,29,0,0.0,2018-08-01
438,Lokelo,101533,87.96985207973633,1,None,87.96985207973633,29,0,0.0,2018-10-19
439,kennethg,100493,87.75167221488189,1,None,87.75167221488189,29,0,0.0,2018-07-08
440,Youyou123,100041,87.74423436906166,1,None,87.74423436906166,29,0,0.0,2018-06-12
441,Scruffer,22489,87.60230936314241,1,None,87.60230936314241,New Entry,New Entry,New Entry,2018-11-29
442,Penguinbowler,99011,87.54115276223493,2,86.03663129759306,89.04567422687681,28,0,0.0,2018-09-26
443,yeetuscomegetthisfoetus,101548,87.23578380554267,2,84.0,90.47156761108532,30,0,0.0,2018-09-08
444,Castlead,102105,87.17693178565628,5,78.2503545657199,100.56679761556083,30,0,0.0,2018-10-18
445,PrimalDialga476,100017,87.06493545709839,2,84.0,90.12987091419677,31,0,0.0,2018-07-08
446,legalalien93,90297,86.87010619297548,3,88.29820285770782,84.01391286351085,31,0,0.0,2018-09-04
447,major kolz,87435,86.83268958400848,1,None,86.83268958400848,31,0,0.0,2018-07-02
448,Drister,28074,86.71926313633381,1,86.71926313633381,None,31,0,0.0,2018-07-01
449,JRoz,99464,86.7084834686591,3,86.7084834686591,None,31,0,0.0,2018-09-11
450,Lockheed,69143,86.6052768847343,2,89.21055376946859,84.0,31,0,0.0,2018-10-27
451,Porpoise22,100959,86.5930876932222,1,86.5930876932222,None,31,0,0.0,2018-08-01
452,BorderReiver,21223,86.5072075458335,1,None,86.5072075458335,31,0,0.0,2018-10-24
453,TriPriLozu,103246,86.33379034035295,2,86.33379034035295,None,New Entry,New Entry,New Entry,2018-11-29
454,DColodro,35935,86.28490415199404,3,71.9386634536452,114.97738554869169,30,0,0.0,2018-06-01
455,Viva La [Insert Country],101759,86.09829420884768,1,86.09829420884768,None,32,0,0.0,2018-09-07
456,J.Russell,100487,86.0653645529404,1,86.0653645529404,None,34,0,0.0,2018-07-10
457,supergota,42785,85.95126090209394,1,85.95126090209394,None,New Entry,New Entry,New Entry,2018-11-27
458,parkerwarker,78535,85.93489228958438,5,92.61530275326,75.91427659407093,34,0,0.0,2018-09-07
459,DerekHarland,18579,85.8686993161593,1,None,85.8686993161593,34,0,0.0,2018-10-22
460,MotherTheresa,103168,85.84876287707118,1,85.84876287707118,None,New Entry,New Entry,New Entry,2018-11-23
461,BFDiplomacy,101398,85.83175135011162,1,85.83175135011162,None,33,0,0.0,2018-08-23
462,Chronosapiens,100754,85.76806442191301,1,None,85.76806442191301,35,0,0.0,2018-10-25
463,wkisco,98371,85.64197711486361,2,84.0,87.28395422972721,35,0,0.0,2018-07-24
464,sadarchie,102724,85.51794155136915,16,82.25187607307785,88.05821470115126,New Entry,New Entry,New Entry,2018-11-23
465,DavidCameron,98574,85.46894266961297,1,None,85.46894266961297,New Entry,New Entry,New Entry,2018-11-24
466,winningpig12,101733,85.43587287827629,1,85.43587287827629,None,35,0,0.0,2018-09-05
467,Kaiser Wilhelm II,100288,85.43587287827629,1,85.43587287827629,None,35,0,0.0,2018-07-27
468,Butterfly123,99974,85.43587287827629,1,85.43587287827629,None,35,0,0.0,2018-06-06
469,Kaiser Kel,101292,85.40688434544468,3,83.742154035596,88.73634496514202,New Entry,New Entry,New Entry,2018-11-23
470,Yanranay,99988,85.18434076518471,1,85.18434076518471,None,36,0,0.0,2018-06-07
471,jamieboy111,101124,85.15413212919,1,85.15413212919,None,36,0,0.0,2018-08-22
472,Stophe,90500,85.01670618878941,28,70.3789915616484,104.53365902497745,-41,1,-6.770014949630891,2018-11-14
473,arctrog,91965,84.97966768598366,3,116.0,69.46950152897548,36,0,0.0,2018-07-24
474,gneel,97112,84.92463732143224,1,84.92463732143224,None,37,0,0.0,2018-07-27
475,Taddy,41271,84.83920156385022,5,83.35043988625375,90.79424827423608,New Entry,New Entry,New Entry,2018-11-29
476,thdfrance ,49717,84.82811681650097,1,None,84.82811681650097,New Entry,New Entry,New Entry,2018-11-01
477,TacoTuesday2001,102615,84.81043585912091,3,85.20039496131501,84.03051765473272,New Entry,New Entry,New Entry,2018-11-18
478,trayneli,102517,84.80085673934828,1,None,84.80085673934828,35,0,0.0,2018-10-21
479,LevDav,100302,84.75510148994879,2,84.74006316525484,84.77013981464273,37,0,0.0,2018-07-08
480,zulu11,99731,84.73630679352199,1,84.73630679352199,None,37,0,0.0,2018-07-10
481,MichaelPackfan12,101937,84.73630679352199,1,None,84.73630679352199,39,0,0.0,2018-09-17
482,Ottomatical,100251,84.73630679352199,1,84.73630679352199,None,39,0,0.0,2018-06-26
483,Jms2336,101543,84.73630679352199,1,84.73630679352199,None,39,0,0.0,2018-09-07
484,arrowsfired,101293,84.71565474854742,1,84.71565474854742,None,40,0,0.0,2018-08-19
485,Chalhub,98399,84.66806156187351,2,84.66806156187351,None,42,0,0.0,2018-10-25
486,Fink The Scheming,76436,84.6180506052218,1,84.6180506052218,None,New Entry,New Entry,New Entry,2018-11-18
487,barrotte345,102536,84.61583584698445,3,116.0,68.92375377047668,41,0,0.0,2018-10-21
488,masopias,69117,84.61329467032405,1,None,84.61329467032405,41,0,0.0,2018-07-25
489,gr81disp,100704,84.60571302253186,1,84.60571302253186,None,42,0,0.0,2018-07-22
490,dot_pause_dot,101857,84.56729302860163,1,None,84.56729302860163,42,0,0.0,2018-10-07
491,mzb,100860,84.49390841610325,1,84.49390841610325,None,42,0,0.0,2018-08-18
492,pjmansfield99,20635,84.48247869091234,32,90.19100221913685,44.522813993340876,42,0,0.0,2018-07-16
493,Narjia,100884,84.47208551003465,5,90.05018895741368,76.1049303389661,42,0,0.0,2018-08-01
494,redhen,99961,84.39309329500627,1,84.39309329500627,None,42,0,0.0,2018-08-24
495,randomnumber53,100468,84.19226110134063,1,None,84.19226110134063,43,0,0.0,2018-07-09
496,sPoooN,101096,84.04784619169773,2,84.0,84.09569238339546,45,0,0.0,2018-08-16
497,eepoo04,102198,84.03065006269529,1,None,84.03065006269529,45,0,0.0,2018-10-03
498,RouteBarree,100383,84.0,1,None,84.0,45,0,0.0,2018-07-01
499,ludwig,101168,84.0,1,None,84.0,45,0,0.0,2018-08-18
500,Danski,102811,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-11-11
501,MrKaos,101942,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-11-05
502,Golem1235,102448,84.0,1,None,84.0,43,0,0.0,2018-10-26
503,obsidianpheonix,101513,84.0,2,84.0,84.0,44,0,0.0,2018-09-21
504,tibbe5446,101394,84.0,1,None,84.0,44,0,0.0,2018-08-23
505,Claymana,101421,84.0,1,None,84.0,44,0,0.0,2018-08-29
506,SirNiggles,88957,84.0,1,84.0,None,New Entry,New Entry,New Entry,2018-11-29
507,DK_Alick,100491,84.0,1,84.0,None,45,0,0.0,2018-07-10
508,Conscripts,100721,84.0,1,None,84.0,45,0,0.0,2018-07-28
509,SniperPig,98669,84.0,1,84.0,None,45,0,0.0,2018-06-23
510,Supreme Chancellor Andranik Ab,97689,84.0,1,84.0,None,45,0,0.0,2018-07-25
511,nessie773,100036,84.0,1,None,84.0,45,0,0.0,2018-06-09
512,dr.Ralph,101838,84.0,1,84.0,None,45,0,0.0,2018-09-14
513,salut,100489,84.0,1,84.0,None,46,0,0.0,2018-07-10
514,Jkump1,101600,84.0,1,None,84.0,46,0,0.0,2018-09-15
515,Mikekav66,101463,84.0,1,None,84.0,47,0,0.0,2018-08-29
516,Vukova,100765,84.0,1,84.0,None,47,0,0.0,2018-08-04
517,kadigan,101757,84.0,1,84.0,None,47,0,0.0,2018-09-10
518,Gaetanowhogotegged,102866,84.0,2,84.0,84.0,New Entry,New Entry,New Entry,2018-11-11
519,Just_A_Faggot,99959,84.0,1,84.0,None,47,0,0.0,2018-06-05
520,StackelbergFollower,45751,84.0,2,84.0,None,48,0,0.0,2018-08-20
521,Terminus Est,101063,84.0,1,None,84.0,48,0,0.0,2018-10-19
522,claytonsav,102608,84.0,1,None,84.0,49,0,0.0,2018-10-25
523,obunga,101314,84.0,2,84.0,84.0,49,0,0.0,2018-08-26
524,seeme11,98966,84.0,1,None,84.0,49,0,0.0,2018-06-21
525,_Riley,55475,84.0,1,84.0,None,49,0,0.0,2018-10-20
526,Nikking,100699,84.0,1,84.0,None,49,0,0.0,2018-09-11
527,AyeAyeSir,98624,84.0,1,84.0,None,49,0,0.0,2018-06-21
528,western-company,102778,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-11-03
529,Happy_Jack,100737,84.0,1,84.0,None,48,0,0.0,2018-07-23
530,Matthaus Rex,99751,84.0,1,84.0,None,48,0,0.0,2018-07-05
531,Wackymyrtle,101210,84.0,1,84.0,None,51,0,0.0,2018-08-29
532,Ainttellin,102613,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-11-22
533,Nazerithe,101847,84.0,1,84.0,None,51,0,0.0,2018-09-11
534,DodoRider,100466,84.0,1,84.0,None,51,0,0.0,2018-07-11
535,SDG.VanRiper,100855,84.0,1,None,84.0,52,0,0.0,2018-07-30
536,smartness13,100773,84.0,1,84.0,None,52,0,0.0,2018-07-24
537,Arminiwich,102493,84.0,1,84.0,None,52,0,0.0,2018-10-18
538,Kartoffelk&auml;fer,100743,84.0,1,84.0,None,53,0,0.0,2018-07-24
539,steramelli,101553,84.0,1,None,84.0,53,0,0.0,2018-09-01
540,anakingod,100248,84.0,1,84.0,None,53,0,0.0,2018-06-25
541,SuperMoeShmo,88847,84.0,1,84.0,None,53,0,0.0,2018-08-04
542,kingarthurballzak,99935,84.0,1,84.0,None,53,0,0.0,2018-06-13
543,barry b benson,101751,84.0,2,84.0,84.0,55,0,0.0,2018-09-22
544,Daughter_of_Artimis,103190,84.0,1,None,84.0,New Entry,New Entry,New Entry,2018-11-23
545,Lokal,101825,84.0,1,84.0,None,54,0,0.0,2018-09-16
546,emperor razo,101568,84.0,1,None,84.0,54,0,0.0,2018-09-15
547,Reodor,101577,84.0,2,84.0,84.0,54,0,0.0,2018-09-20
548,Brotatotot,101972,84.0,1,None,84.0,54,0,0.0,2018-09-16
549,Ynamreg,101807,84.0,1,84.0,None,54,0,0.0,2018-09-08
550,Nath2099,100229,84.0,2,84.0,84.0,54,0,0.0,2018-09-25
551,JuicyBacon,102053,84.0,1,None,84.0,54,0,0.0,2018-09-21
552,skeroper,100504,84.0,2,84.0,84.0,54,0,0.0,2018-07-09
553,kgburgess,101368,84.0,2,84.0,84.0,54,0,0.0,2018-09-26
554,NickBarnett,101484,84.0,1,None,84.0,57,0,0.0,2018-10-04
555,ninkotop,101558,84.0,1,84.0,None,58,0,0.0,2018-08-30
556,Fboii69,100567,84.0,1,84.0,None,59,0,0.0,2018-07-12
557,mkenig,71448,83.93234085951973,3,None,83.93234085951973,New Entry,New Entry,New Entry,2018-11-14
558,jameskelly6,102381,83.87878106365864,1,83.87878106365864,None,59,0,0.0,2018-10-23
559,Reeceology,87934,83.77796774785881,1,None,83.77796774785881,59,0,0.0,2018-08-06
560,DeltaAjaxNiner,50356,83.75464112714748,1,83.75464112714748,None,59,0,0.0,2018-09-01
561,majixo1561,59562,83.7455413629731,1,83.7455413629731,None,59,0,0.0,2018-08-16
562,Cooldudedarb,103089,83.68237948954504,1,83.68237948954504,None,New Entry,New Entry,New Entry,2018-11-30
563,DuncCharles,64924,83.65693618685958,3,80.21940392152932,90.53200071752012,59,0,0.0,2018-09-19
564,AtomicOrangutan,35308,83.62730471008992,2,83.25460942017983,84.0,60,0,0.0,2018-05-31
565,Attila the Tortilla,101709,83.45194277942713,1,None,83.45194277942713,62,0,0.0,2018-09-17
