Rank, Player, PlayerID, Peak Ghost Rating
1, "SplitDiplomat"-"0", 36887, 400.029093129206
2, "Barn3tt"-"0", 20728, 376.552072444915
3, "The Czech"-"0", 17724, 274.240716179333
4, "Sargmacher"-"1", 32304, 267.663898450647
5, "CSteinhardt"-"0", 43811, 267.231471034085
6, "cspieker"-"0", 41816, 239.439094977195
7, "Partysane"-"0", 41415, 237.690090600806
8, "jmeyersd"-"0", 21355, 235.150427936677
9, "rokakoma"-"0", 25125, 228.797689625737
10, "5nk"-"1", 22503, 214.829726599214
11, "NoFog"-"0", 38917, 214.724098122993
12, "Lando Calrissian"-"0", 19131, 209.397350771957
13, "curtis"-"0", 18233, 207.38708575345
14, "caesar101dog"-"1", 15955, 201.067323590746
15, "2ndWhiteLine"-"0", 37127, 198.230428390285
16, "thatwasawkward"-"0", 23496, 194.404684586509
17, "V+"-"0", 10008, 192.86837767053
18, "achillies27"-"0", 34802, 192.285814557783
19, "jc"-"0", 19515, 190.974561714473
20, "seth24c"-"0", 43472, 190.422986890424
21, "josemurc"-"0", 17667, 189.38256663116
22, "guak"-"0", 30256, 184.853209056594
23, "Dharmaton"-"0", 17326, 180.358886493945
24, "Vaftrudner"-"0", 17380, 179.519051928101
25, "Zmaj"-"0", 43830, 178.564775821613
26, "Gary"-"0", 7014, 175.907374466529
27, "stephan"-"0", 10260, 175.687330404962
28, "Nesser"-"0", 43358, 174.419905352166
29, "MichiganMan"-"0", 28108, 173.817380018743
30, "ava2790"-"0", 7135, 173.217667881806
31, "Gen. Lee"-"0", 46077, 171.433359846322
32, "indianajones"-"0", 25159, 170.42007195367
33, "orion901"-"0", 32930, 169.668378293635
34, "justinnhoo"-"0", 23444, 169.630657087266
35, "giorgio."-"0", 23621, 169.339455965259
36, "Linkoura"-"1", 9705, 168.45537365964
37, "President Eden"-"0", 25958, 168.251192024912
38, "SohDjinn"-"0", 17679, 167.52561069185
39, "Gobba"-"0", 21431, 167.176974595118
40, "Troodonte"-"0", 12416, 166.860466196029
41, "DipperDon"-"0", 9735, 166.797211756343
42, "xorxes"-"0", 42435, 166.728823788389
43, "DILK"-"0", 34961, 165.503408934353
44, "EmmaGoldwoman"-"0", 28055, 165.149363459602
45, "Dudlajz"-"0", 18554, 164.908008293473
46, "gramilaj"-"0", 29238, 163.921746729248
47, "KalelChase"-"0", 30452, 163.741987951729
48, "Venomous Sheep"-"0", 21717, 163.247504822944
49, "Babak"-"0", 11051, 162.061692784982
50, "skoczek86"-"0", 30731, 159.345318173099
51, "podium"-"0", 19560, 159.264961025485
52, "Azogar"-"1", 3149, 158.9484808464
53, "Kind.of.slow"-"0", 31546, 157.606816976566
54, "Skittles"-"0", 39882, 155.672824794518
55, "kostas71"-"0", 11917, 155.333023434437
56, "Andruha"-"0", 34770, 155.325975345889
57, "Riphen"-"0", 34701, 155.180482587369
58, "undercover"-"0", 32279, 155.016593730843
59, "zarat"-"0", 23000, 154.146600550046
60, "tektelmektel"-"0", 22595, 153.49130579262
61, "frenchtourist"-"0", 18901, 153.247174967124
62, "Stressedlines"-"0", 38459, 151.992932348361
63, "Frank"-"0", 21802, 151.900903347051
64, "jpierred"-"0", 43153, 150.940094524254
65, "fulhamish"-"0", 28562, 150.71216360399
66, "Poozer"-"0", 15409, 150.159636509676
67, "Danaman"-"0", 15460, 149.955611626244
68, "?"-"0", 27592, 149.785798021537
69, "IKE"-"0", 12466, 149.096725492481
70, "zultar"-"0", 33599, 149.079426010237
71, "JesusPetry"-"0", 14773, 148.688284697806
72, "Jredwood"-"0", 22540, 148.17103818529
