Rank, Player, PlayerID, Peak Ghost Rating
1, "Barn3tt"-"0", 20728, 326.5699749566
2, "The Czech"-"0", 17724, 274.240716179333
3, "SplitDiplomat"-"0", 36887, 245.777997499346
4, "Sargmacher"-"1", 32304, 236.024690998763
5, "jmeyersd"-"0", 21355, 231.579925369742
6, "5nk"-"1", 22503, 214.829726599214
7, "Lando Calrissian"-"0", 19131, 204.783649930518
8, "caesar101dog"-"1", 15955, 201.067323590746
9, "V+"-"0", 10008, 183.738495668525
10, "Gary"-"0", 7014, 175.907374466529
11, "MichiganMan"-"0", 28108, 173.817380018743
12, "ava2790"-"0", 7135, 171.574256474262
13, "thatwasawkward"-"0", 23496, 170.180584673023
14, "justinnhoo"-"0", 23444, 169.630657087266
15, "curtis"-"0", 18233, 168.521981723596
16, "Linkoura"-"1", 9705, 168.45537365964
17, "Gobba"-"0", 21431, 167.176974595118
18, "EmmaGoldwoman"-"0", 28055, 165.149363459602
19, "gramilaj"-"0", 29238, 163.921746729248
20, "Venomous Sheep"-"0", 21717, 163.247504822944
21, "SohDjinn"-"0", 17679, 162.813519414217
22, "guak"-"0", 30256, 162.797566287284
23, "jc"-"0", 19515, 162.642197857328
24, "giorgio."-"0", 23621, 160.078272205702
25, "skoczek86"-"0", 30731, 159.345318173099
26, "podium"-"0", 19560, 159.264961025485
27, "Azogar"-"1", 3149, 158.9484808464
28, "Troodonte"-"0", 12416, 158.35036643855
29, "Kind.of.slow"-"0", 31546, 157.606816976566
30, "Babak"-"0", 11051, 156.776912579742
31, "kostas71"-"0", 11917, 155.333023434437
32, "Riphen"-"0", 34701, 155.180482587369
33, "Dharmaton"-"0", 17326, 154.845452317642
34, "President Eden"-"0", 25958, 154.800050850079
35, "zarat"-"0", 23000, 154.146600550046
36, "undercover"-"0", 32279, 153.524402597215
37, "josemurc"-"0", 17667, 153.249763280019
38, "DILK"-"0", 34961, 151.848729615287
39, "frenchtourist"-"0", 18901, 149.835689957511
40, "?"-"0", 27592, 149.785798021537
41, "KalelChase"-"0", 30452, 149.233756088823
42, "IKE"-"0", 12466, 149.096725492481
43, "Andruha"-"0", 34770, 148.029174909425
44, "Jredwood"-"0", 22540, 146.997245005797
45, "Jack_Klein"-"0", 19295, 146.189397308984
46, "uclabb"-"0", 5775, 145.838811745819
47, "trip"-"0", 11231, 144.807948520115
48, "hellalt"-"0", 13865, 143.994302630154
49, "carne"-"0", 5616, 143.403088563162
50, "doofman"-"0", 19705, 142.193807436622
51, "Miyazaki"-"1", 27814, 142.061040475351
52, "Dudlajz"-"0", 18554, 141.992151767422
53, "tektelmektel"-"0", 22595, 141.2322409541
54, "Raptor"-"1", 24001, 139.492393272223
55, "faust"-"0", 21332, 139.004529062699
56, "santosh"-"0", 30286, 138.846474739621
57, "Maettu"-"0", 29432, 138.810663702338
58, "Stagger"-"0", 4692, 138.092170896647
59, "Albatard"-"1", 10042, 137.993692558253
60, "Patyrsun"-"1", 20789, 137.555326785857
61, "Manas"-"0", 36058, 137.204894436191
62, "JesusPetry"-"0", 14773, 137.079836817956
63, "Per Olander"-"0", 28893, 136.53633780143
64, "thisishui"-"0", 6294, 136.069981887145
65, "rokakoma"-"0", 25125, 135.143185272055
66, "fulhamish"-"0", 28562, 135.093375757691
67, "raapers"-"0", 21258, 134.976977914171
68, "malo"-"0", 22547, 134.834275444176
69, "stephan"-"0", 10260, 134.796162670302
70, "JetJaguar"-"0", 27816, 134.298954245483
71, "MaelwysII"-"0", 2170, 133.651930757643
72, "oliver1uk"-"0", 18777, 133.526667620709
73, "Frank"-"0", 21802, 133.247675980474
74, "Valix"-"0", 25981, 133.095551740525
75, "Serioussham"-"0", 16966, 132.870761085488
76, "Azralynn"-"0", 22145, 132.693003942924
77, "yayager"-"0", 26491, 132.520168461373
78, "sereginss"-"0", 34476, 132.518508638986
79, "Noob179"-"0", 19657, 131.980242830091
80, "Danaman"-"0", 15460, 131.957765142253
81, "omok"-"0", 10985, 131.393750425284
82, "Kamen"-"0", 18408, 131.390036419883
83, "Jimbozig"-"1", 23751, 131.106894598455
84, "tomekperet"-"0", 4695, 131.08343812447
85, "Perry6006"-"0", 17783, 131.061413998707
86, "kismetto"-"0", 28859, 130.98309480936
87, "VanHaylen"-"1", 28892, 130.78801734229
88, "2ndWhiteLine"-"0", 37127, 130.637088760819
89, "Miro Klose"-"0", 27262, 130.546697710647
90, "Samianus"-"0", 17681, 130.150785764899
91, "P-man"-"0", 26253, 129.978585125592
92, "Filliam H Muffman"-"0", 36606, 129.785167024349
93, "nowheels"-"1", 21142, 129.393752505539
94, "Pantalone"-"0", 10190, 129.346467839576
95, "Pipe"-"0", 13505, 129.086274232359
96, "yebellz"-"0", 738, 129.052592611143
97, "Frost of Redscape"-"0", 21554, 128.980984767867
98, "coffeebean"-"0", 27220, 128.976166109013
99, "AlexNesta"-"0", 19901, 128.879911265973
100, "Hrothgar"-"0", 31940, 128.72479133058
101, "SunZi"-"0", 19506, 128.659683141712
102, "Tantris"-"0", 16909, 128.339571131132
103, "ulytau"-"0", 7211, 127.662878794352
104, "urallLESBlANS"-"1", 10619, 127.42731529096
105, "hankinse"-"0", 19990, 127.409634240406
106, "bluetom"-"0", 11919, 127.368700626885
107, "Braveheart"-"0", 4010, 127.354773496409
108, "diplomancer83"-"0", 35528, 127.322293435073
109, "jcbryan97"-"0", 20896, 127.201835251046
110, "Gre913"-"0", 2803, 127.143939353198
111, "Raffy"-"0", 30539, 126.974874974777
112, "swordsman3003"-"0", 36106, 126.934699873812
113, "personian"-"0", 23962, 126.856431887681
114, "gantz"-"0", 21124, 126.668238829998
115, "silly"-"1", 16563, 126.547471390134
116, "sswang"-"0", 7490, 126.47952986123
117, "Geofram"-"0", 14799, 126.470760953898
118, "The Lord Duke"-"0", 24015, 126.347768823815
119, "mcorr"-"0", 25093, 126.306781673638
120, "orion901"-"0", 32930, 126.298486936646
121, "`ZaZaMaRaNDaBo`"-"0", 16392, 126.25889339379
122, "Dolf00"-"0", 30688, 126.170527074138
123, "LeFoux"-"0", 25309, 125.528536191115
124, "basvanopheusden"-"0", 26517, 125.516523508562
125, "thenecropolist"-"0", 23626, 125.456916807057
126, "Ruler of Kingdoms"-"1", 40220, 125.222083520286
127, "askninjasks"-"0", 24693, 125.132725540037
128, "BriGuy"-"1", 24541, 124.952284023235
129, "Laurent5"-"0", 26477, 124.862344911607
130, "jimgov"-"0", 21601, 124.768941633916
131, "amterdam420"-"1", 39612, 124.739503733472
132, "blablabla"-"0", 28143, 124.415537182605
133, "snackattack"-"0", 34226, 124.207992210839
134, "Ernst_Brenner"-"0", 30330, 123.984715305885
135, "The Dream"-"0", 23955, 123.674633211117
136, "Levelhead"-"0", 37617, 123.64425612058
137, "jbooth"-"0", 31628, 123.622438824946
138, "AShulman"-"1", 23782, 123.496924645206
139, "anlari"-"0", 964, 123.365958546381
140, "Hamish"-"0", 19847, 123.216323160551
141, "stratagos"-"0", 8290, 123.193853894655
142, "judas"-"0", 18497, 123.126098265632
143, "rdrivera2005"-"0", 16691, 123.116044916329
144, "frito"-"0", 20552, 123.106674820437
145, "Youghy"-"0", 37197, 123.059238207432
146, "diplomat554"-"0", 25161, 123.041628087566
147, "zultar"-"0", 33599, 123.038308572422
148, "Flamelyre"-"0", 25167, 122.754729469518
149, "NoFog"-"0", 38917, 122.649433748072
150, "jumbo"-"1", 32275, 122.521734194031
151, "Dan Wang"-"0", 29344, 122.423647949294
152, "MrHolmes"-"1", 40406, 122.385167905568
153, "Dosg"-"0", 25994, 122.354852960184
154, "Adat"-"0", 24304, 122.181728996546
155, "pjmansfield99"-"0", 20635, 122.059331520893
156, "sweetwatersam"-"0", 19396, 122.008219771676
157, "checkmate"-"1", 21150, 121.874424669497
