Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 407.446060004711, 70, 510.968140961031, 0, 1, -24.6937006063461, 2012-01-18
2, "Dejan0707"-"0", 24139, 352.081599536858, 17, 360.620878384821, 0, 0, 0, 2011-11-30
3, "Babak"-"0", 11051, 340.227676578191, 83, 360.847535764748, 0, 2, 25.8781292203394, 2012-01-18
4, "TheWizard"-"0", 10873, 276.477527768951, 45, 333.153434278379, 0, 0, 0, 2011-11-13
5, "martinck1"-"0", 19489, 275.003086366555, 25, 277.360740448656, 0, 0, 0, 2011-12-22
6, "rdrivera2005"-"0", 16691, 259.884035418855, 50, 263.823296054411, 0, 1, -3.93926063555602, 2012-01-07
7, "Tom Bombadil"-"0", 25560, 254.873040631277, 22, 255.188658313345, 1, 2, 14.5684430557383, 2012-01-28
8, "cgwhite32"-"0", 3927, 243.867584245155, 34, 243.867584245155, -1, 0, 0, 2011-09-19
9, "Crazyter"-"0", 15679, 214.913368402825, 48, 329.575407713702, 0, 1, -6.15995057416211, 2012-01-18
10, "shadowbanana"-"1", 39463, 206.670753852561, 4, 206.670753852561, 3, 0, 0, 2011-11-14
11, "Perry6006"-"0", 17783, 206.632029251758, 95, 293.982592180678, 1, 1, -2.14950161664558, 2012-01-18
12, "Darwyn"-"0", 3410, 206.365860455312, 24, 207.301739971689, 2, 0, 0, 2011-12-22
13, "Puma"-"0", 18119, 205.997275525134, 14, 231.50890084756, 2, 0, 0, 2011-12-25
14, "Agent K"-"1", 22472, 200.476511200445, 9, 204.303161520188, 2, 0, 0, 2011-12-18
15, "Serioussham"-"0", 16966, 199.113016163706, 12, 210.915755387741, 2, 0, 0, 2011-09-02
16, "ggoat"-"0", 35773, 198.776644146448, 3, 198.776644146448, 2, 0, 0, 2011-09-18
17, "basvanopheusden"-"0", 26517, 197.354275523943, 7, 197.354275523943, 2, 0, 0, 2011-12-22
18, "stratagos"-"0", 8290, 197.135013330324, 45, 235.806125835517, 2, 0, 0, 2011-12-22
19, "The Hanged Man"-"0", 16970, 193.710656891599, 10, 193.710656891599, 2, 0, 0, 2011-12-14
20, "Malleus"-"0", 12565, 192.781328783821, 28, 192.781328783821, 2, 0, 0, 2011-09-11
21, "Jacob"-"0", 9013, 191.117899430723, 19, 224.408351429664, -10, 3, -20.4671176315315, 2012-01-18
22, "LanGaidin"-"0", 12510, 183.27358928658, 58, 224.535361301427, 1, 1, -1.27859939517066, 2012-01-25
23, "Per Olander"-"0", 28893, 182.252372567793, 11, 182.252372567793, 2, 0, 0, 2011-12-14
24, "Laoban"-"0", 10545, 181.146088490477, 30, 243.10813018885, 3, 0, 0, 2011-09-19
25, "Lando Calrissian"-"0", 19131, 179.066564532457, 32, 193.645657916387, 1, 1, -2.83620886631959, 2012-01-02
26, "President Eden"-"0", 25958, 178.684932050844, 34, 237.498498466768, 2, 0, 0, 2011-12-01
27, "Cachimbo"-"0", 33330, 173.778413169635, 9, 173.778413169635, 50, 2, 38.6527863774274, 2012-01-28
28, "IKE"-"0", 12466, 173.457190979047, 15, 195.119429705539, 1, 0, 0, 2011-09-21
29, "Octavious"-"0", 23277, 172.74068980074, 6, 172.74068980074, 2, 0, 0, 2011-09-19
30, "MKECharlie"-"0", 23113, 172.666365688375, 11, 183.963375814264, 0, 1, -0.784817222216759, 2012-01-17
31, "Alderian"-"0", 13677, 170.866865381515, 43, 179.678488197523, 3, 1, 1.45571936670706, 2012-01-07
32, "gantz"-"0", 21124, 170.476472252604, 12, 170.476472252604, 1, 0, 0, 2011-11-13
33, "velocity"-"0", 39432, 170.115465415871, 2, 170.115465415871, New Entry, New Entry, New Entry, 2012-01-30
34, "jthiher"-"0", 21609, 167.503903967749, 9, 178.42498935025, 8, 1, 12.0744475002772, 2012-01-21
35, "Tusky McMammoth"-"0", 21438, 167.121394034744, 7, 177.249963370183, 1, 0, 0, 2011-12-22
36, "Danaman"-"0", 15460, 166.203805732339, 8, 170.900326094918, 1, 0, 0, 2011-11-02
37, "Thucydides"-"0", 4102, 165.729403865108, 28, 241.336834792035, 1, 0, 0, 2011-11-27
38, "swordsman3003"-"0", 36106, 165.553187783948, 5, 165.553187783948, 1, 0, 0, 2011-10-22
39, "WarLegend"-"0", 37569, 164.581203144827, 6, 179.689816267748, 16, 3, 19.0642088671948, 2012-01-15
40, "EmperorMaximus"-"0", 34898, 162.856344559156, 10, 178.278182262615, -8, 2, -9.04591359821089, 2012-01-12
41, "Nadji"-"0", 9077, 160.969064008187, 10, 188.841171149493, -1, 0, 0, 2011-11-19
42, "Pantalone"-"0", 10190, 157.977606896335, 22, 208.696739859165, -7, 1, -9.57440041795968, 2012-01-06
43, "allanxo"-"0", 13627, 157.561714773282, 28, 157.561714773282, 6, 2, 8.42179524941446, 2012-01-26
44, "KnightGeneral"-"0", 18470, 156.03894129975, 6, 176.459375456966, -3, 0, 0, 2011-10-22
45, "MexicoSlim"-"0", 16931, 155.097350504439, 4, 159.659037283981, -2, 0, 0, 2011-11-07
46, "redhouse1938"-"0", 37223, 155.070398545464, 7, 155.070398545464, 5, 1, 7.13485405977244, 2012-01-29
47, "uclabb"-"0", 5775, 154.617156667235, 29, 154.617156667235, 5, 1, 7.05938204927421, 2012-01-05
48, "slyster"-"0", 33985, 154.42012552312, 4, 154.42012552312, 80, 2, 29.3739030602556, 2012-01-18
49, "KingRishard"-"0", 27787, 151.943548845836, 10, 171.679447527479, -3, 0, 0, 2011-12-25
50, "bigjake"-"0", 26654, 151.09680259333, 3, 151.09680259333, Re-Entry, Re-Entry, Re-Entry, 2012-01-12
51, "Pedagog"-"0", 11529, 150.747657424845, 6, 150.747657424845, Re-Entry, Re-Entry, Re-Entry, 2012-01-25
52, "mdrltc"-"0", 21196, 150.373213807123, 19, 174.555678683118, -4, 0, 0, 2011-11-13
53, "Morandini"-"0", 15443, 145.972468318639, 3, 145.972468318639, 0, 0, 0, 2011-10-09
54, "dipplayer2004"-"0", 36056, 145.634603221066, 5, 145.634603221066, 151, 1, 34.3219658475635, 2012-01-26
55, "Tru Ninja"-"0", 10675, 145.232194264553, 22, 180.843385866111, -10, 1, -8.80195116754865, 2012-01-12
56, "Frank"-"0", 21802, 144.715472761425, 11, 170.197155641029, 0, 1, -0.754324516560104, 2012-01-02
57, "guy~~"-"0", 17497, 144.580078830854, 6, 144.580078830854, 0, 0, 0, 2011-11-03
58, "Piotr"-"0", 13412, 143.878457837563, 2, 143.878457837563, 1, 0, 0, 2011-11-20
59, "unique"-"0", 38541, 143.837264552522, 1, 143.837264552522, New Entry, New Entry, New Entry, 2012-01-12
60, "baggs"-"0", 38874, 143.742529629509, 2, 143.742529629509, New Entry, New Entry, New Entry, 2012-01-28
61, "Dunecat"-"0", 11650, 142.550756666075, 22, 142.561779605797, 0, 0, 0, 2011-12-22
62, "Black Saint"-"0", 29060, 141.648660685812, 9, 145.966281069106, 0, 0, 0, 2011-10-07
63, "orathaic"-"0", 5147, 140.762056586318, 25, 189.726099032281, 0, 0, 0, 2011-12-12
64, "Jamiet99uk"-"0", 13875, 140.221740195547, 13, 174.492621304369, 1, 0, 0, 2011-10-22
65, "goldfinger0303"-"0", 28372, 139.31090129556, 18, 147.753986222563, 1, 0, 0, 2011-11-29
66, "ghug"-"0", 37168, 138.857873767845, 9, 148.274635591531, -16, 3, -9.41676182368684, 2012-01-26
67, "abgemacht"-"0", 4946, 138.556631688875, 45, 165.49104900347, 24, 1, 6.243753692186, 2012-01-20
68, "AlexSG"-"0", 37647, 138.367346938776, 3, 138.367346938776, 1, 0, 0, 2011-11-20
69, "mcbigski"-"0", 36146, 137.334511777203, 3, 145.657815521276, -15, 1, -8.32330374407292, 2012-01-18
