Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Silver Wolf"-"0", 7150, 344.197524948422, 19, 344.197524948422, 2, 4, 85.2333152072265, 2010-01-22
2, "djbent"-"0", 11891, 308.825465723399, 31, 343.882995145273, -1, 2, 4.1471381943125, 2010-01-21
3, "MadMarx"-"0", 5210, 286.218967002253, 31, 349.229628028115, -1, 1, 2.13139465402702, 2010-01-08
4, "Braveheart"-"0", 4010, 246.356067373781, 24, 248.025312522659, 0, 1, -1.66924514887762, 2010-01-17
5, "BoG75"-"0", 3514, 235.335786963469, 29, 258.386491427076, 0, 1, -5.87592072950582, 2010-01-02
6, "Babak"-"0", 11051, 217.402898366851, 40, 244.431228291873, 7, 3, 24.2282785612893, 2010-01-21
7, "Perry6006"-"0", 17783, 215.795075157211, 40, 270.270127644118, 3, 10, 11.3165880294227, 2010-01-30
8, "stratagos"-"0", 8290, 210.775041627701, 32, 235.806125835517, -2, 2, -2.58921221255568, 2010-01-17
9, "Spartan 00256"-"0", 6559, 207.877511782944, 6, 207.877511782944, -1, 0, 0, 2009-10-21
10, "Akroma"-"0", 8566, 205.500606413602, 6, 220.627613038827, -1, 0, 0, 2009-08-11
11, "myth1202"-"0", 17769, 192.923446783882, 10, 192.923446783882, 25, 1, 40.3272949202855, 2010-01-01
12, "LanGaidin"-"0", 12510, 191.802679117485, 24, 201.072651564471, -1, 4, -7.22817124639195, 2010-01-30
13, "Troodonte"-"0", 12416, 190.06337661903, 25, 190.659892859954, 6, 4, 9.3119003213753, 2010-01-21
14, "orathaic"-"0", 5147, 189.190263471121, 7, 189.190263471121, 20, 1, 34.35976917625, 2010-01-18
15, "Centurian"-"0", 6265, 189.049843408583, 36, 227.85908404253, 1, 4, 6.14947188266962, 2010-01-17
16, "Polar Bear"-"0", 4761, 187.386947695634, 10, 187.386947695634, -1, 0, 0, 2009-11-02
17, "cgwhite32"-"0", 3927, 184.347711512153, 24, 184.347711512153, 38, 3, 48.1259048758383, 2010-01-21
18, "texasdeluxe"-"0", 7039, 183.578598181074, 15, 183.578598181074, 9, 2, 16.6633229055807, 2010-01-21
19, "Jacob"-"0", 9013, 183.130003525609, 11, 206.313748633378, -7, 1, -11.0987880924611, 2010-01-04
20, "Labond"-"0", 3644, 181.014626219627, 5, 203.620676876991, -2, 0, 0, 2009-12-17
21, "mdruskin"-"0", 5221, 180.948426091531, 4, 181.383312457171, -4, 2, -0.434886365640381, 2010-01-12
22, "Gary"-"0", 7014, 178.463848605727, 4, 179.183216115239, Re-Entry, Re-Entry, Re-Entry, 2010-01-30
23, "Crazyter"-"0", 15679, 178.391013585296, 10, 189.202590166223, -3, 3, -0.25341305887892, 2010-01-29
24, "TheWizard"-"0", 10873, 178.153370641526, 17, 178.153370641526, 126, 5, 64.3749221009309, 2010-01-21
25, "bartdogg42"-"0", 11454, 174.604774604815, 7, 185.186882156622, -4, 0, 0, 2009-10-04
26, "Thucydides"-"0", 4102, 169.833376531088, 5, 169.833376531088, 20, 3, 29.4172808921426, 2010-01-21
27, "lulzworth"-"0", 10137, 168.990112413361, 7, 190.094479069208, -2, 0, 0, 2009-10-04
