Rank, Player, PlayerID, Peak Ghost Rating
1, "MadMarx"-"0", 5210, 349.229628028115
2, "djbent"-"0", 11891, 319.381312154328
3, "sswang"-"0", 7490, 313.037981041303
4, "Perry6006"-"0", 17783, 270.270127644118
5, "Silver Wolf"-"0", 7150, 258.762487542387
6, "Braveheart"-"0", 4010, 248.025312522659
7, "Babak"-"0", 11051, 244.431228291873
8, "stratagos"-"0", 8290, 235.806125835517
9, "MarekP"-"0", 2560, 232.553856069141
10, "BoG75"-"0", 3514, 231.741688644957
11, "Centurian"-"0", 6265, 227.85908404253
12, "TheMasterGamer"-"0", 6454, 224.17544865519
13, "Akroma"-"0", 8566, 220.627613038827
14, "xgongiveit2ya55"-"0", 5385, 213.668018931223
15, "grncton"-"0", 14641, 213.327834178586
16, "Spartan 00256"-"0", 6559, 207.877511782944
17, "Jacob"-"0", 9013, 206.313748633378
18, "DingleberryJones"-"0", 8019, 205.797749411673
19, "mapleleaf"-"1", 3959, 204.836267971888
20, "Ivo_ivanov"-"0", 5945, 203.686359791553
21, "Labond"-"0", 3644, 203.620676876991
22, "lulzworth"-"0", 10137, 190.094479069208
23, "ag7433"-"0", 10347, 187.115185306606
24, "bartdogg42"-"0", 11454, 185.186882156622
25, "Troodonte"-"0", 12416, 182.32794506852
26, "LanGaidin"-"0", 12510, 181.887419469053
27, "mdruskin"-"0", 5221, 181.383312457171
28, "Polar Bear"-"0", 4761, 179.197496637062
29, "Gary"-"0", 7014, 179.183216115239
30, "anlari"-"0", 964, 176.549178782116
31, "Sven"-"0", 16385, 175.556977709824
32, "Laoban"-"0", 10545, 175.414812457664
33, "canaduh"-"0", 4145, 174.059159758264
34, "Crazyter"-"0", 15679, 170.126158039929
35, "myth1202"-"0", 17769, 169.868861990398
36, "KaaRoy"-"1", 1078, 169.43889820058
37, "alamothe"-"0", 2735, 167.904841198991
38, "Stagger"-"0", 4692, 167.265306122449
39, "cgwhite32"-"0", 3927, 167.056768886758
40, "texasdeluxe"-"0", 7039, 166.915275275493
41, "NevilleChamberlain"-"0", 6800, 163.647302924934
42, "Hereward77"-"0", 11338, 161.415494236107
43, "Bazin"-"0", 4633, 161.168513119534
44, "LordOfWar"-"0", 7988, 156.763548521449
45, "flashman"-"0", 3474, 154.127687038465
46, "TheGhostmaker"-"0", 2188, 153.946700217958
47, "dangermouse"-"0", 222, 152.922951892678
48, "hellalt"-"0", 13865, 150.772563244296
49, "gjdip"-"0", 14913, 150.390459070703
50, "fwancophile"-"0", 2903, 148.711597274365
51, "Stevelers"-"0", 4966, 147.400704167642
52, "Withnail160"-"0", 3526, 146.415496341704
53, "Cheleon"-"0", 5026, 145.845557511677
54, "Morandini"-"0", 15443, 142.389677370961
55, "sceptic_ka"-"0", 6732, 141.936728030919
56, "Galaxion"-"0", 8067, 141.510245510057
57, "Dee Eff"-"0", 12389, 141.447874005225
58, "wooooo"-"0", 10598, 141.425906063899
59, "Pantalone"-"0", 10190, 140.608557289622
60, "L"-"0", 9832, 139.828095144001
61, "destp"-"0", 6259, 139.612326923602
62, "arthurmklo"-"0", 3301, 139.206672519761
63, "Tru Ninja"-"0", 10675, 139.066752170959
64, "Farcus189"-"0", 4479, 138.968952460284
65, "melbourne"-"0", 2449, 138.95568382654
66, "SteveH8ER"-"0", 6894, 138.797844733826
67, "Jamiet99uk"-"0", 13875, 138.571428571429
68, "TiresiasBC"-"0", 18523, 138.422450494581
69, "Uhtred"-"0", 3922, 137.902319013336
70, "Dunecat"-"0", 11650, 137.033601491172
71, "redells"-"0", 16628, 136.680833824083
